293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000
293.000000,293.000014,293.000028,293.000042,293.000057,293.000072,293.000088,293.000105,293.000122,293.000140,293.000159,293.000177,293.000195,293.000213,293.000229,293.000244,293.000257,293.000268,293.000276,293.000282,293.000284,293.000284,293.000280,293.000274,293.000265,293.000253,293.000239,293.000223,293.000206,293.000189,293.000171,293.000152,293.000135,293.000118,293.000102,293.000087,293.000073,293.000061,293.000050,293.000041,293.000033,293.000026,293.000021,293.000016,293.000012,293.000009,293.000007,293.000005,293.000004,293.000003,293.000002,293.000001,293.000001,293.000001,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000
293.000000,293.000031,293.000063,293.000095,293.000129,293.000164,293.000200,293.000239,293.000278,293.000319,293.000361,293.000403,293.000444,293.000484,293.000521,293.000556,293.000586,293.000611,293.000630,293.000643,293.000649,293.000648,293.000640,293.000625,293.000604,293.000578,293.000546,293.000511,293.000472,293.000432,293.000391,293.000349,293.000309,293.000270,293.000233,293.000199,293.000168,293.000140,293.000116,293.000094,293.000076,293.000061,293.000048,293.000037,293.000029,293.000022,293.000016,293.000012,293.000009,293.000006,293.000005,293.000003,293.000002,293.000002,293.000001,293.000001,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000
293.000000,293.000057,293.000114,293.000174,293.000235,293.000299,293.000366,293.000436,293.000509,293.000584,293.000661,293.000737,293.000813,293.000886,293.000955,293.001018,293.001074,293.001120,293.001156,293.001180,293.001192,293.001191,293.001177,293.001151,293.001113,293.001065,293.001007,293.000942,293.000872,293.000798,293.000722,293.000646,293.000571,293.000499,293.000432,293.000369,293.000312,293.000260,293.000215,293.000175,293.000141,293.000113,293.000089,293.000069,293.000053,293.000040,293.000030,293.000023,293.000017,293.000012,293.000009,293.000006,293.000004,293.000003,293.000002,293.000001,293.000001,293.000001,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000
293.000000,293.000097,293.000196,293.000297,293.000402,293.000512,293.000627,293.000747,293.000872,293.001001,293.001133,293.001265,293.001395,293.001521,293.001641,293.001750,293.001846,293.001927,293.001990,293.002033,293.002054,293.002054,293.002031,293.001987,293.001923,293.001841,293.001743,293.001632,293.001511,293.001383,293.001253,293.001121,293.000993,293.000869,293.000752,293.000643,293.000544,293.000454,293.000375,293.000306,293.000247,293.000197,293.000155,293.000121,293.000093,293.000071,293.000053,293.000040,293.000029,293.000021,293.000015,293.000011,293.000008,293.000005,293.000004,293.000002,293.000002,293.000001,293.000001,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000
293.000000,293.000162,293.000326,293.000494,293.000669,293.000853,293.001044,293.001245,293.001454,293.001669,293.001889,293.002111,293.002329,293.002542,293.002742,293.002927,293.003090,293.003227,293.003334,293.003408,293.003447,293.003449,293.003414,293.003342,293.003237,293.003101,293.002938,293.002753,293.002551,293.002338,293.002119,293.001898,293.001682,293.001473,293.001275,293.001092,293.000924,293.000773,293.000639,293.000522,293.000422,293.000337,293.000265,293.000207,293.000159,293.000121,293.000091,293.000068,293.000050,293.000036,293.000026,293.000018,293.000013,293.000009,293.000006,293.000004,293.000003,293.000002,293.000001,293.000001,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000
293.000000,293.000265,293.000534,293.000810,293.001097,293.001397,293.001712,293.002042,293.002385,293.002740,293.003102,293.003467,293.003829,293.004180,293.004512,293.004818,293.005090,293.005320,293.005501,293.005627,293.005696,293.005703,293.005649,293.005536,293.005366,293.005144,293.004878,293.004575,293.004244,293.003893,293.003530,293.003166,293.002808,293.002461,293.002133,293.001828,293.001548,293.001296,293.001072,293.000877,293.000709,293.000566,293.000447,293.000348,293.000269,293.000205,293.000154,293.000115,293.000084,293.000061,293.000044,293.000031,293.000022,293.000015,293.000010,293.000007,293.000005,293.000003,293.000002,293.000001,293.000001,293.000001,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000
293.000000,293.000428,293.000863,293.001311,293.001775,293.002262,293.002772,293.003307,293.003865,293.004442,293.005031,293.005626,293.006217,293.006790,293.007335,293.007838,293.008286,293.008667,293.008968,293.009182,293.009301,293.009321,293.009240,293.009063,293.008792,293.008437,293.008009,293.007518,293.006980,293.006408,293.005818,293.005222,293.004635,293.004067,293.003528,293.003025,293.002564,293.002149,293.001779,293.001456,293.001178,293.000941,293.000744,293.000580,293.000448,293.000341,293.000257,293.000191,293.000141,293.000102,293.000073,293.000052,293.000036,293.000025,293.000017,293.000012,293.000008,293.000005,293.000003,293.000002,293.000001,293.000001,293.000001,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000
293.000000,293.000685,293.001381,293.002097,293.002842,293.003621,293.004440,293.005298,293.006194,293.007122,293.008072,293.009032,293.009985,293.010913,293.011797,293.012615,293.013345,293.013969,293.014466,293.014823,293.015028,293.015073,293.014957,293.014683,293.014258,293.013696,293.013012,293.012227,293.011363,293.010443,293.009490,293.008527,293.007576,293.006654,293.005777,293.004959,293.004207,293.003528,293.002924,293.002395,293.001939,293.001551,293.001226,293.000957,293.000739,293.000563,293.000425,293.000316,293.000232,293.000169,293.000121,293.000086,293.000060,293.000042,293.000029,293.000019,293.000013,293.000009,293.000006,293.000004,293.000002,293.000001,293.000001,293.000001,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000
293.000000,293.001085,293.002186,293.003320,293.004500,293.005736,293.007035,293.008399,293.009823,293.011300,293.012814,293.014346,293.015870,293.017357,293.018776,293.020092,293.021272,293.022284,293.023097,293.023687,293.024036,293.024131,293.023968,293.023552,293.022893,293.022012,293.020935,293.019692,293.018319,293.016853,293.015331,293.013790,293.012264,293.010782,293.009371,293.008051,293.006837,293.005739,293.004760,293.003902,293.003161,293.002531,293.002002,293.001565,293.001208,293.000922,293.000695,293.000518,293.000381,293.000277,293.000199,293.000141,293.000099,293.000069,293.000047,293.000032,293.000021,293.000014,293.000009,293.000006,293.000004,293.000002,293.000001,293.000001,293.000001,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000
