293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000
293.000000,293.021473,293.042929,293.064349,293.085710,293.106986,293.128143,293.149141,293.169932,293.190458,293.210655,293.230447,293.249752,293.268478,293.286530,293.303805,293.320197,293.335599,293.349903,293.363006,293.374806,293.385210,293.394134,293.401504,293.407260,293.411354,293.413755,293.414448,293.413437,293.410742,293.406399,293.400465,293.393011,293.384124,293.373904,293.362466,293.349933,293.336439,293.322122,293.307126,293.291597,293.275681,293.259520,293.243255,293.227019,293.210936,293.195124,293.179688,293.164723,293.150312,293.136525,293.123419,293.111039,293.099419,293.088579,293.078529,293.069268,293.060787,293.053067,293.046083,293.039803,293.034191,293.029205,293.024802,293.020938,293.017565,293.014637,293.012108,293.009933,293.008067,293.006469,293.005100,293.003919,293.002893,293.001985,293.001163,293.000674,293.000386,293.000219,293.000123,293.000068,293.000037,293.000020,293.000011,293.000006,293.000003,293.000002,293.000001,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000
293.000000,293.043861,293.087687,293.131442,293.175080,293.218549,293.261782,293.304697,293.347196,293.389165,293.430470,293.470959,293.510464,293.548801,293.585771,293.621166,293.654770,293.686363,293.715727,293.742647,293.766916,293.788344,293.806757,293.822002,293.833954,293.842514,293.847618,293.849232,293.847362,293.842045,293.833356,293.821406,293.806339,293.788331,293.767584,293.744331,293.718822,293.691327,293.662131,293.631526,293.599809,293.567279,293.534227,293.500939,293.467689,293.434734,293.402313,293.370644,293.339923,293.310320,293.281982,293.255028,293.229553,293.205625,293.183291,293.162571,293.143467,293.125960,293.110015,293.095580,293.082593,293.070979,293.060655,293.051534,293.043523,293.036526,293.030450,293.025198,293.020678,293.016799,293.013477,293.010626,293.008169,293.006031,293.004140,293.002428,293.001408,293.000808,293.000458,293.000257,293.000143,293.000078,293.000043,293.000023,293.000012,293.000006,293.000003,293.000002,293.000001,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000
293.000000,293.068095,293.136140,293.204080,293.271850,293.339367,293.406533,293.473223,293.539290,293.604555,293.668814,293.731833,293.793353,293.853088,293.910733,293.965963,294.018444,294.067834,294.113792,294.155983,294.194086,294.227800,294.256854,294.281005,294.300056,294.313849,294.322278,294.325288,294.322878,294.315104,294.302075,294.283958,294.260971,294.233380,294.201497,294.165677,294.126306,294.083799,294.038596,293.991148,293.941916,293.891362,293.839943,293.788102,293.736266,293.684837,293.634192,293.584672,293.536588,293.490208,293.445766,293.403452,293.363420,293.325783,293.290616,293.257959,293.227819,293.200171,293.174963,293.152121,293.131549,293.113133,293.096748,293.082257,293.069517,293.058380,293.048698,293.040323,293.033108,293.026913,293.021601,293.017040,293.013106,293.009680,293.006648,293.003904,293.002266,293.001301,293.000739,293.000415,293.000230,293.000127,293.000069,293.000037,293.000020,293.000010,293.000005,293.000003,293.000001,293.000001,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000
293.000000,293.095150,293.190236,293.285186,293.379916,293.474316,293.568253,293.661560,293.754032,293.845428,293.935466,294.023822,294.110137,294.194014,294.275027,294.352727,294.426643,294.496298,294.561214,294.620920,294.674963,294.722918,294.764399,294.799063,294.826623,294.846852,294.859591,294.864754,294.862329,294.852383,294.835059,294.810578,294.779233,294.741388,294.697471,294.647964,294.593404,294.534363,294.471449,294.405291,294.336532,294.265815,294.193779,294.121048,294.048222,293.975870,293.904523,293.834669,293.766747,293.701147,293.638203,293.578194,293.521345,293.467824,293.417748,293.371184,293.328149,293.288619,293.252530,293.219783,293.190250,293.163777,293.140192,293.119306,293.100920,293.084828,293.070820,293.058687,293.048224,293.039228,293.031506,293.024869,293.019139,293.014144,293.009722,293.005716,293.003323,293.001910,293.001085,293.000610,293.000339,293.000186,293.000101,293.000055,293.000029,293.000015,293.000008,293.000004,293.000002,293.000001,293.000001,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000
293.000000,293.126055,293.252035,293.377855,293.503410,293.628566,293.753154,293.876961,293.999726,294.121135,294.240820,294.358361,294.473285,294.585071,294.693158,294.796950,294.895828,294.989156,295.076297,295.156623,295.229530,295.294446,295.350849,295.398274,295.436328,295.464697,295.483155,295.491571,295.489913,295.478252,295.456759,295.425710,295.385476,295.336522,295.279399,295.214733,295.143221,295.065611,294.982701,294.895318,294.804307,294.710522,294.614810,294.518003,294.420900,294.324265,294.228812,294.135202,294.044032,293.955833,293.871065,293.790117,293.713304,293.640869,293.572983,293.509752,293.451217,293.397358,293.348105,293.303339,293.262900,293.226591,293.194190,293.165450,293.140110,293.117896,293.098529,293.081730,293.067221,293.054730,293.043991,293.034751,293.026763,293.019794,293.013618,293.008020,293.004669,293.002687,293.001529,293.000861,293.000479,293.000264,293.000144,293.000077,293.000041,293.000022,293.000011,293.000006,293.000003,293.000002,293.000001,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000
293.000000,293.161918,293.323753,293.485411,293.646770,293.807672,293.967913,294.127232,294.285305,294.441740,294.596075,294.747779,294.896252,295.040832,295.180802,295.315400,295.443829,295.565273,295.678910,295.783927,295.879537,295.964996,296.039618,296.102791,296.153992,296.192795,296.218889,296.232082,296.232306,296.219626,296.194237,296.156464,296.106760,296.045697,295.973957,295.892325,295.801675,295.702954,295.597170,295.485375,295.368652,295.248092,295.124787,294.999807,294.874190,294.748930,294.624960,294.503147,294.384280,294.269066,294.158121,294.051972,293.951051,293.855698,293.766161,293.682600,293.605094,293.533642,293.468172,293.408551,293.354587,293.306043,293.262640,293.224070,293.189998,293.160075,293.133941,293.111232,293.091584,293.074641,293.060053,293.047480,293.036597,293.027089,293.018656,293.011007,293.006419,293.003700,293.002109,293.001188,293.000662,293.000365,293.000199,293.000107,293.000057,293.000030,293.000016,293.000008,293.000004,293.000002,293.000001,293.000001,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000
293.000000,293.203937,293.407790,293.611459,293.814809,294.017662,294.219778,294.420846,294.620474,294.818186,295.013414,295.205500,295.393701,295.577192,295.755078,295.926401,296.090160,296.245325,296.390855,296.525718,296.648912,296.759483,296.856549,296.939317,297.007101,297.059339,297.095605,297.115623,297.119275,297.106604,297.077819,297.033292,296.973554,296.899292,296.811330,296.710626,296.598250,296.475373,296.343243,296.203171,296.056507,295.904624,295.748894,295.590673,295.431279,295.271979,295.113972,294.958373,294.806209,294.658400,294.515762,294.378993,294.248679,294.125286,294.009166,293.900561,293.799603,293.706328,293.620675,293.542502,293.471594,293.407668,293.350391,293.299382,293.254228,293.214491,293.179715,293.149437,293.123191,293.100515,293.080955,293.064069,293.049429,293.036622,293.025249,293.014926,293.008720,293.005035,293.002874,293.001622,293.000905,293.000499,293.000272,293.000147,293.000078,293.000041,293.000022,293.000011,293.000006,293.000003,293.000001,293.000001,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000
293.000000,293.253420,293.506763,293.759928,294.012776,294.265111,294.516658,294.767056,295.015841,295.262440,295.506169,295.746228,295.981709,296.211599,296.434794,296.650113,296.856311,297.052109,297.236206,297.407310,297.564159,297.705549,297.830360,297.937576,298.026310,298.095827,298.145556,298.175108,298.184289,298.173103,298.141759,298.090667,298.020439,297.931874,297.825954,297.703822,297.566770,297.416216,297.253683,297.080776,296.899156,296.710519,296.516569,296.318995,296.119449,295.919526,295.720741,295.524515,295.332161,295.144868,294.963698,294.789569,294.623263,294.465413,294.316513,294.176913,294.046831,293.926357,293.815463,293.714010,293.621764,293.538405,293.463538,293.396709,293.337414,293.285114,293.239242,293.199215,293.164444,293.134342,293.108324,293.085821,293.066277,293.049154,293.033929,293.020098,293.011763,293.006804,293.003889,293.002198,293.001228,293.000678,293.000370,293.000200,293.000107,293.000056,293.000030,293.000015,293.000008,293.000004,293.000002,293.000001,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000
293.000000,293.311795,293.623528,293.935112,294.246409,294.557209,294.867209,295.175993,295.483022,295.787620,296.088969,296.386111,296.677946,296.963248,297.240670,297.508767,297.766015,298.010836,298.241623,298.456774,298.654719,298.833951,298.993060,299.130758,299.245914,299.337570,299.404973,299.447586,299.465107,299.457476,299.424883,299.367766,299.286808,299.182929,299.057272,298.911183,298.746198,298.564013,298.366459,298.155476,297.933084,297.701354,297.462374,297.218228,296.970962,296.722558,296.474915,296.229823,295.988945,295.753803,295.525761,295.306021,295.095612,294.895386,294.706022,294.528026,294.361734,294.207324,294.064821,293.934111,293.814956,293.707001,293.609796,293.522808,293.445433,293.377018,293.316865,293.264254,293.218446,293.178698,293.144270,293.114431,293.088467,293.065680,293.045392,293.026945,293.015800,293.009154,293.005241,293.002965,293.001658,293.000917,293.000501,293.000271,293.000145,293.000077,293.000040,293.000021,293.000011,293.000005,293.000003,293.000001,293.000001,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000
