293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000
293.000000,293.242076,293.483970,293.725501,293.966488,294.206747,294.446097,294.684356,294.921338,295.156862,295.390742,295.622794,295.852832,296.080670,296.306122,296.529000,296.749117,296.966284,297.180314,297.391017,297.598204,297.801687,298.001275,298.196779,298.388010,298.574777,298.756890,298.934159,299.106393,299.273400,299.434990,299.590968,299.741140,299.885311,300.023282,300.154853,300.279821,300.397977,300.509111,300.613006,300.709439,300.798182,300.878998,300.951643,301.015863,301.071394,301.117962,301.155281,301.183051,301.200960,301.208682,301.205878,301.192191,301.167253,301.130677,301.082065,301.021005,300.947069,300.859822,300.758815,300.643596,300.513706,300.368687,300.208084,300.031452,299.838359,299.628396,299.401183,299.156380,298.893692,298.612885,298.313798,297.996352,297.660569,297.306585,296.934667,296.585461,296.259082,295.955398,295.674057,295.414513,295.176055,294.957837,294.758905,294.578220,294.414687,294.267174,294.134532,294.015616,293.909295,293.814474,293.730093,293.655146,293.588683,293.529813,293.477709,293.431611,293.390822,293.354709,293.322703,293.294291,293.269017,293.246480,293.226322,293.208233,293.191941,293.177213,293.163845,293.151664,293.140519,293.130286,293.120855,293.112135,293.104050,293.096533,293.089530,293.082992,293.076882,293.071164,293.065810,293.060794,293.056095,293.051693,293.047571,293.043714,293.040107,293.036737,293.033591,293.030659,293.027929,293.025390,293.023033,293.020846,293.018821,293.016946,293.015214,293.013614,293.012136,293.010772,293.009513,293.008349,293.007271,293.006270,293.005338,293.004465,293.003644,293.002864,293.002119,293.001398,293.000695,293.000000
293.000000,293.484462,293.968561,294.451935,294.934220,295.415052,295.894067,296.370899,296.845182,297.316550,297.784633,298.249062,298.709466,299.165474,299.616713,300.062808,300.503385,300.938067,301.366479,301.788243,302.202981,302.610315,303.009867,303.401258,303.784108,304.158038,304.522669,304.877621,305.222511,305.556959,305.880580,306.192989,306.493799,306.782617,307.059050,307.322696,307.573149,307.809995,308.032812,308.241169,308.434620,308.612709,308.774965,308.920899,309.050004,309.161754,309.255601,309.330972,309.387270,309.423870,309.440123,309.435345,309.408828,309.359829,309.287580,309.191280,309.070100,308.923187,308.749663,308.548631,308.319178,308.060381,307.771319,307.451072,307.098739,306.713450,306.294372,305.840731,305.351831,304.827067,304.265951,303.668137,303.033448,302.361900,301.653739,300.909473,300.210496,299.557059,298.948914,298.385370,297.865352,297.387453,296.949996,296.551082,296.188646,295.860507,295.564409,295.298061,295.059178,294.845507,294.654856,294.485111,294.334263,294.200408,294.081769,293.976693,293.883656,293.801266,293.728256,293.663484,293.605927,293.554671,293.508909,293.467928,293.431106,293.397899,293.367836,293.340512,293.315578,293.292735,293.271729,293.252344,293.234397,293.217732,293.202219,293.187747,293.174222,293.161564,293.149706,293.138588,293.128162,293.118382,293.109210,293.100612,293.092556,293.085014,293.077959,293.071367,293.065215,293.059479,293.054139,293.049172,293.044560,293.040281,293.036317,293.032646,293.029249,293.026108,293.023204,293.020516,293.018027,293.015718,293.013569,293.011563,293.009682,293.007907,293.006220,293.004603,293.003040,293.001511,293.000000
293.000000,293.727464,294.454385,295.180219,295.904421,296.626447,297.345750,298.061784,298.773999,299.481846,300.184772,300.882224,301.573646,302.258482,302.936173,303.606158,304.267876,304.920764,305.564258,306.197794,306.820804,307.432724,308.032985,308.621021,309.196265,309.758148,310.306102,310.839558,311.357945,311.860692,312.347225,312.816968,313.269340,313.703756,314.119625,314.516349,314.893320,315.249919,315.585515,315.899463,316.191097,316.459737,316.704675,316.925182,317.120501,317.289842,317.432386,317.547276,317.633616,317.690473,317.716868,317.711781,317.674146,317.602849,317.496732,317.354592,317.175183,316.957216,316.699367,316.400279,316.058573,315.672851,315.241710,314.763754,314.237609,313.661938,313.035466,312.356998,311.625448,310.839866,309.999473,309.103699,308.152216,307.144990,306.082322,304.964901,303.915081,302.933278,302.019162,301.171738,300.389431,299.670167,299.011463,298.410501,297.864213,297.369349,296.922545,296.520386,296.159456,295.836388,295.547902,295.290839,295.062184,294.859089,294.678888,294.519102,294.377445,294.251826,294.140345,294.041286,293.953109,293.874444,293.804074,293.740931,293.684075,293.632691,293.586069,293.543598,293.504754,293.469088,293.436216,293.405814,293.377605,293.351357,293.326872,293.303984,293.282551,293.262454,293.243590,293.225872,293.209225,293.193581,293.178884,293.165081,293.152125,293.139974,293.128587,293.117926,293.107957,293.098646,293.089959,293.081863,293.074329,293.067323,293.060816,293.054777,293.049175,293.043981,293.039163,293.034693,293.030540,293.026674,293.023066,293.019686,293.016506,293.013496,293.010628,293.007872,293.005201,293.002587,293.000000
293.000000,293.971378,294.942033,295.911241,296.878278,297.842417,298.802933,299.759097,300.710178,301.655445,302.594162,303.525593,304.448998,305.363637,306.268766,307.163639,308.047508,308.919626,309.779241,310.625601,311.457954,312.275547,313.077625,313.863435,314.632220,315.383227,316.115700,316.828881,317.522014,318.194338,318.845092,319.473509,320.078820,320.660246,321.217004,321.748300,322.253326,322.731262,323.181270,323.602493,323.994051,324.355037,324.684514,324.981514,325.245030,325.474015,325.667378,325.823981,325.942632,326.022089,326.061048,326.058148,326.011965,325.921015,325.783749,325.598554,325.363761,325.077641,324.738413,324.344251,323.893293,323.383648,322.813417,322.180699,321.483621,320.720352,319.889134,318.988310,318.016360,316.971939,315.853918,314.661437,313.393954,312.051304,310.633765,309.142121,307.739982,306.427981,305.205754,304.072051,303.024840,302.061426,301.178557,300.372535,299.639318,298.974619,298.373991,297.832914,297.346862,296.911367,296.522073,296.174782,295.865485,295.590390,295.345945,295.128846,294.936045,294.764752,294.612429,294.476784,294.355761,294.247525,294.150452,294.063110,293.984244,293.912759,293.847708,293.788271,293.733747,293.683533,293.637116,293.594062,293.554000,293.516619,293.481654,293.448883,293.418117,293.389196,293.361983,293.336362,293.312231,293.289503,293.268099,293.247950,293.228994,293.211172,293.194432,293.178722,293.163995,293.150204,293.137304,293.125251,293.114001,293.103512,293.093739,293.084640,293.076173,293.068294,293.060960,293.054129,293.047758,293.041803,293.036222,293.030973,293.026014,293.021302,293.016796,293.012453,293.008234,293.004097,293.000000
293.000000,294.216485,295.432069,296.645847,297.856917,299.064375,300.267312,301.464822,302.655992,303.839910,305.015660,306.182322,307.338976,308.484695,309.618554,310.739622,311.846968,312.939657,314.016754,315.077322,316.120422,317.145117,318.150465,319.135528,320.099365,321.041035,321.959598,322.854112,323.723633,324.567216,325.383913,326.172772,326.932835,327.663135,328.362698,329.030536,329.665647,330.267012,330.833591,331.364318,331.858100,332.313810,332.730286,333.106322,333.440667,333.732020,333.979022,334.180255,334.334236,334.439413,334.494160,334.496777,334.445482,334.338416,334.173635,333.949116,333.662758,333.312382,332.895740,332.410521,331.854364,331.224864,330.519596,329.736130,328.872054,327.925002,326.892688,325.772940,324.563742,323.263285,321.870016,320.382701,318.800490,317.122990,315.350343,313.483315,311.727145,310.082747,308.549789,307.126824,305.811430,304.600341,303.489593,302.474654,301.550554,300.712004,299.953512,299.269478,298.654291,298.102404,297.608401,297.167056,296.773373,296.422626,296.110379,295.832506,295.585197,295.364960,295.168619,294.993303,294.836434,294.695714,294.569102,294.454802,294.351237,294.257035,294.171003,294.092114,294.019482,293.952353,293.890082,293.832122,293.778009,293.727351,293.679816,293.635126,293.593043,293.553366,293.515927,293.480577,293.447190,293.415658,293.385882,293.357775,293.331259,293.306262,293.282716,293.260558,293.239725,293.220159,293.201802,293.184596,293.168485,293.153412,293.139319,293.126151,293.113849,293.102355,293.091612,293.081562,293.072145,293.063303,293.054977,293.047109,293.039641,293.032515,293.025672,293.019056,293.012610,293.006277,293.000000
293.000000,294.463048,295.925016,297.384825,298.841392,300.293635,301.740470,303.180809,304.613561,306.037635,307.451933,308.855356,310.246802,311.625163,312.989330,314.338192,315.670633,316.985535,318.281781,319.558248,320.813816,322.047362,323.257761,324.443892,325.604631,326.738853,327.845436,328.923254,329.971182,330.988092,331.972852,332.924327,333.841375,334.722844,335.567572,336.374384,337.142086,337.869465,338.555281,339.198268,339.797121,340.350502,340.857024,341.315251,341.723694,342.080799,342.384946,342.634441,342.827513,342.962303,343.036867,343.049164,342.997056,342.878306,342.690576,342.431424,342.098310,341.688596,341.199553,340.628369,339.972160,339.227985,338.392862,337.463792,336.437784,335.311890,334.083234,332.749066,331.306799,329.754077,328.088827,326.309339,324.414339,322.403080,320.275433,318.031995,315.920065,313.940916,312.094326,310.378730,308.791384,307.328527,305.985545,304.757133,303.637446,302.620244,301.699027,300.867159,300.117971,299.444862,298.841378,298.301282,297.818605,297.387692,297.003232,296.660279,296.354262,296.080988,295.836640,295.617765,295.421262,295.244362,295.084607,294.939833,294.808137,294.687863,294.577573,294.476026,294.382155,294.295047,294.213924,294.138127,294.067096,294.000358,293.937514,293.878228,293.822215,293.769236,293.719084,293.671584,293.626586,293.583958,293.543584,293.505359,293.469189,293.434988,293.402674,293.372168,293.343398,293.316289,293.290770,293.266770,293.244216,293.223036,293.203159,293.184509,293.167013,293.150595,293.135178,293.120685,293.107038,293.094160,293.081972,293.070396,293.059354,293.048768,293.038561,293.028657,293.018979,293.009452,293.000000
293.000000,294.711304,296.421353,298.128890,299.832658,301.531398,303.223848,304.908743,306.584817,308.250798,309.905411,311.547378,313.175416,314.788239,316.384557,317.963078,319.522504,321.061538,322.578879,324.073224,325.543270,326.987714,328.405250,329.794575,331.154384,332.483373,333.780239,335.043678,336.272383,337.465049,338.620365,339.737015,340.813677,341.849019,342.841698,343.790353,344.693606,345.550053,346.358263,347.116770,347.824071,348.478616,349.078803,349.622973,350.109401,350.536290,350.901763,351.203856,351.440514,351.609578,351.708784,351.735757,351.688003,351.562907,351.357732,351.069613,350.695565,350.232478,349.677129,349.026186,348.276220,347.423722,346.465122,345.396809,344.215166,342.916599,341.497584,339.954710,338.284737,336.484659,334.551776,332.483775,330.278823,327.935665,325.453738,322.833291,320.364136,318.047996,315.884850,313.873106,312.009786,310.290712,308.710701,307.263744,305.943187,304.741896,303.652418,302.667120,301.778318,300.978389,300.259866,299.615520,299.038429,298.522020,298.060116,297.646955,297.277210,296.945986,296.648826,296.381693,296.140959,295.923382,295.726084,295.546526,295.382478,295.231996,295.093394,294.965214,294.846204,294.735293,294.631568,294.534255,294.442698,294.356344,294.274725,294.197449,294.124183,294.054647,293.988603,293.925848,293.866207,293.809526,293.755671,293.704523,293.655971,293.609915,293.566259,293.524912,293.485785,293.448791,293.413844,293.380856,293.349738,293.320402,293.292755,293.266705,293.242156,293.219011,293.197171,293.176536,293.157005,293.138475,293.120845,293.104011,293.087872,293.072326,293.057273,293.042612,293.028245,293.014074,293.000000
293.000000,294.961465,296.921501,298.878677,300.831562,302.778721,304.718719,306.650115,308.571467,310.481327,312.378244,314.260763,316.127423,317.976760,319.807306,321.617590,323.406135,325.171466,326.912101,328.626560,330.313360,331.971018,333.598051,335.192978,336.754316,338.280585,339.770304,341.221994,342.634173,344.005360,345.334069,346.618810,347.858086,349.050390,350.194200,351.287981,352.330171,353.319186,354.253409,355.131184,355.950811,356.710541,357.408562,358.042999,358.611902,359.113235,359.544873,359.904590,360.190051,360.398805,360.528274,360.575750,360.538385,360.413190,360.197023,359.886597,359.478471,358.969055,358.354616,357.631283,356.795057,355.841833,354.767410,353.567525,352.237876,350.774166,349.172143,347.427652,345.536700,343.495521,341.300659,338.949057,336.438162,333.766037,330.931488,327.934208,325.106966,322.452038,319.969707,317.658451,315.515158,313.535331,311.713302,310.042442,308.515363,307.124106,305.860325,304.715444,303.680809,302.747814,301.908011,301.153211,300.475552,299.867565,299.322216,298.832938,298.393651,297.998765,297.643180,297.322276,297.031897,296.768325,296.528258,296.308780,296.107332,295.921680,295.749883,295.590267,295.441393,295.302029,295.171126,295.047796,294.931285,294.820960,294.716286,294.616814,294.522165,294.432021,294.346110,294.264204,294.186105,294.111640,294.040657,293.973022,293.908612,293.847310,293.789009,293.733604,293.680993,293.631072,293.583740,293.538891,293.496419,293.456213,293.418160,293.382144,293.348044,293.315736,293.285095,293.255992,293.228296,293.201876,293.176601,293.152338,293.128956,293.106326,293.084319,293.062808,293.041667,293.020772,293.000000
293.000000,295.213710,297.425818,299.634723,301.838820,304.036503,306.226164,308.406189,310.574962,312.730861,314.872262,316.997534,319.105041,321.193144,323.260198,325.304556,327.324566,329.318574,331.284924,333.221958,335.128017,337.001444,338.840579,340.643767,342.409351,344.135678,345.821095,347.463949,349.062591,350.615366,352.120620,353.576695,354.981923,356.334627,357.633118,358.875686,360.060600,361.186100,362.250389,363.251631,364.187941,365.057374,365.857922,366.587502,367.243945,367.824991,368.328272,368.751310,369.091501,369.346104,369.512239,369.586870,369.566800,369.448663,369.228921,368.903854,368.469565,367.921973,367.256820,366.469678,365.555956,364.510915,363.329692,362.007318,360.538753,358.918925,357.142775,355.205314,353.101683,350.827234,348.377612,345.748860,342.937522,339.940781,336.756593,333.383845,330.198660,327.203977,324.400492,321.786871,319.359972,317.115082,315.046151,313.146021,311.406657,309.819353,308.374938,307.063958,305.876840,304.804043,303.836181,302.964130,302.179122,301.472810,300.837321,300.265295,299.749907,299.284877,298.864469,298.483480,298.137225,297.821510,297.532609,297.267227,297.022472,296.795818,296.585070,296.388335,296.203984,296.030625,295.867074,295.712325,295.565531,295.425976,295.293061,295.166281,295.045213,294.929501,294.818846,294.712992,294.611721,294.514844,294.422194,294.333624,294.248996,294.168185,294.091068,294.017528,293.947449,293.880712,293.817197,293.756780,293.699332,293.644719,293.592802,293.543436,293.496470,293.451748,293.409110,293.368392,293.329429,293.292054,293.256098,293.221396,293.187781,293.155091,293.123165,293.091847,293.060981,293.030416,293.000000
