293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000
293.000000,293.237632,293.475080,293.712157,293.948679,294.184460,294.419313,294.653052,294.885487,295.116430,295.345692,295.573081,295.798405,296.021471,296.242086,296.460053,296.675178,296.887263,297.096111,297.301524,297.503303,297.701250,297.895166,298.084851,298.270106,298.450732,298.626530,298.797301,298.962846,299.122966,299.277463,299.426136,299.568787,299.705215,299.835217,299.958591,300.075131,300.184628,300.286870,300.381643,300.468725,300.547890,300.618907,300.681535,300.735527,300.780625,300.816565,300.843068,300.859848,300.866603,300.863024,300.848784,300.823548,300.786967,300.738679,300.678312,300.605485,300.519807,300.420882,300.308310,300.181689,300.040623,299.884723,299.713612,299.526935,299.324360,299.105592,298.870377,298.618515,298.349869,298.064376,297.762062,297.443053,297.107589,296.756039,296.388918,296.047983,295.732919,295.443155,295.177905,294.936205,294.716942,294.518897,294.340770,294.181211,294.038848,293.912309,293.800241,293.701330,293.614310,293.537981,293.471210,293.412941,293.362198,293.318082,293.279780,293.246553,293.217739,293.192749,293.171060,293.152213,293.135807,293.121492,293.108966,293.097970,293.088281,293.079711,293.072099,293.065310,293.059229,293.053761,293.048825,293.044354,293.040293,293.036593,293.033216,293.030128,293.027300,293.024709,293.022333,293.020155,293.018159,293.016331,293.014658,293.013130,293.011734,293.010463,293.009307,293.008258,293.007307,293.006448,293.005674,293.004978,293.004353,293.003795,293.003296,293.002853,293.002459,293.002111,293.001803,293.001531,293.001291,293.001080,293.000893,293.000727,293.000580,293.000447,293.000325,293.000212,293.000105,293.000000
293.000000,293.475696,293.951023,294.425610,294.899088,295.371084,295.841226,296.309139,296.774449,297.236777,297.695744,298.150967,298.602065,299.048650,299.490334,299.926728,300.357440,300.782078,301.200245,301.611547,302.015587,302.411968,302.800291,303.180158,303.551171,303.912933,304.265046,304.607112,304.938733,305.259512,305.569053,305.866956,306.152823,306.426253,306.686843,306.934185,307.167871,307.387482,307.592598,307.782786,307.957606,308.116607,308.259324,308.385279,308.493976,308.584902,308.657525,308.711292,308.745626,308.759928,308.753573,308.725911,308.676270,308.603947,308.508220,308.388342,308.243545,308.073046,307.876045,307.651739,307.399318,307.117982,306.806943,306.465440,306.092748,305.688194,305.251173,304.781163,304.277746,303.740629,303.169669,302.564894,301.926534,301.255046,300.551146,299.815837,299.132791,298.501399,297.920542,297.388669,296.903866,296.463928,296.066429,295.708782,295.388297,295.102241,294.847873,294.622495,294.423481,294.248304,294.094562,293.959990,293.842477,293.740066,293.650963,293.573534,293.506300,293.447936,293.397260,293.353224,293.314908,293.281505,293.252315,293.226731,293.204233,293.184375,293.166776,293.151115,293.137119,293.124559,293.113243,293.103008,293.093721,293.085268,293.077554,293.070500,293.064038,293.058111,293.052671,293.047676,293.043089,293.038878,293.035016,293.031476,293.028235,293.025274,293.022571,293.020108,293.017870,293.015839,293.014000,293.012340,293.010845,293.009501,293.008297,293.007221,293.006261,293.005407,293.004650,293.003979,293.003385,293.002860,293.002396,293.001985,293.001620,293.001292,293.000997,293.000726,293.000474,293.000234,293.000000
293.000000,293.714618,294.428682,295.141638,295.852931,296.562004,297.268300,297.971258,298.670314,299.364903,300.054456,300.738402,301.416164,302.087166,302.750826,303.406559,304.053779,304.691897,305.320322,305.938460,306.545717,307.141498,307.725206,308.296245,308.854019,309.397931,309.927386,310.441789,310.940543,311.423055,311.888729,312.336968,312.767176,313.178752,313.571093,313.943591,314.295630,314.626588,314.935832,315.222718,315.486584,315.726757,315.942540,316.133216,316.298043,316.436253,316.547048,316.629597,316.683036,316.706464,316.698944,316.659499,316.587115,316.480737,316.339274,316.161601,315.946557,315.692958,315.399594,315.065245,314.688681,314.268683,313.804048,313.293611,312.736256,312.130944,311.476732,310.772799,310.018477,309.213280,308.356944,307.449459,306.491113,305.482534,304.424733,303.319152,302.291692,301.341490,300.466925,299.665718,298.935044,298.271637,297.671893,297.131963,296.647841,296.215444,295.830683,295.489521,295.188029,294.922424,294.689103,294.484672,294.305960,294.150031,294.014188,293.895973,293.793165,293.703768,293.626003,293.558291,293.499244,293.447649,293.402447,293.362725,293.327696,293.296687,293.269124,293.244521,293.222465,293.202611,293.184668,293.168391,293.153576,293.140052,293.127676,293.116325,293.105900,293.096313,293.087491,293.079369,293.071892,293.065013,293.058686,293.052874,293.047540,293.042653,293.038182,293.034099,293.030377,293.026993,293.023921,293.021139,293.018627,293.016363,293.014329,293.012504,293.010873,293.009417,293.008121,293.006968,293.005945,293.005038,293.004232,293.003514,293.002874,293.002298,293.001776,293.001295,293.000846,293.000418,293.000000
293.000000,293.954810,294.908884,295.861483,296.811868,297.759299,298.703032,299.642322,300.576419,301.504569,302.426016,303.339998,304.245750,305.142502,306.029480,306.905907,307.771001,308.623979,309.464052,310.290432,311.102327,311.898944,312.679490,313.443172,314.189194,314.916765,315.625091,316.313380,316.980840,317.626679,318.250107,318.850330,319.426554,319.977981,320.503808,321.003228,321.475422,321.919563,322.334810,322.720305,323.075173,323.398513,323.689402,323.946884,324.169974,324.357648,324.508842,324.622449,324.697318,324.732245,324.725979,324.677213,324.584589,324.446695,324.262066,324.029189,323.746504,323.412412,323.025282,322.583458,322.085276,321.529072,320.913206,320.236078,319.496150,318.691981,317.822247,316.885784,315.881622,314.809030,313.667562,312.457106,311.177940,309.830789,308.416888,306.938043,305.562833,304.290216,303.118126,302.043617,301.063008,300.172021,299.365917,298.639622,297.987845,297.405184,296.886218,296.425590,296.018078,295.658649,295.342508,295.065129,294.822281,294.610045,294.424817,294.263311,294.122554,293.999871,293.892879,293.799464,293.717761,293.646140,293.583183,293.527660,293.478514,293.434839,293.395864,293.360933,293.329492,293.301074,293.275288,293.251804,293.230346,293.210685,293.192625,293.176003,293.160683,293.146548,293.133496,293.121442,293.110311,293.100036,293.090557,293.081822,293.073782,293.066391,293.059609,293.053396,293.047715,293.042531,293.037811,293.033522,293.029636,293.026121,293.022951,293.020097,293.017536,293.015241,293.013189,293.011356,293.009722,293.008266,293.006966,293.005803,293.004759,293.003815,293.002954,293.002158,293.001412,293.000698,293.000000
293.000000,294.196671,295.392424,296.586337,297.777489,298.964956,300.147811,301.325124,302.495959,303.659377,304.814434,305.960180,307.095659,308.219913,309.331974,310.430874,311.515637,312.585285,313.638837,314.675306,315.693707,316.693049,317.672345,318.630603,319.566833,320.480048,321.369257,322.233473,323.071710,323.882981,324.666300,325.420679,326.145129,326.838656,327.500260,328.128936,328.723666,329.283419,329.807148,330.293786,330.742242,331.151396,331.520096,331.847153,332.131337,332.371372,332.565929,332.713627,332.813025,332.862617,332.860835,332.806042,332.696530,332.530524,332.306179,332.021584,331.674769,331.263706,330.786324,330.240514,329.624149,328.935096,328.171244,327.330519,326.410922,325.410557,324.327669,323.160688,321.908279,320.569389,319.143312,317.629746,316.028870,314.341409,312.568719,310.712861,308.985690,307.386066,305.911565,304.558651,303.322858,302.198961,301.181145,300.263161,299.438477,298.700404,298.042219,297.457268,296.939053,296.481302,296.078032,295.723589,295.412683,295.140405,294.902239,294.694065,294.512147,294.353127,294.214006,294.092122,293.985130,293.890973,293.807861,293.734244,293.668786,293.610344,293.557942,293.510751,293.468069,293.429307,293.393968,293.361635,293.331959,293.304647,293.279453,293.256170,293.234625,293.214667,293.196170,293.179024,293.163132,293.148409,293.134780,293.122174,293.110531,293.099790,293.089898,293.080803,293.072457,293.064812,293.057826,293.051454,293.045656,293.040392,293.035624,293.031315,293.027429,293.023932,293.020790,293.017971,293.015443,293.013177,293.011144,293.009315,293.007662,293.006159,293.004780,293.003500,293.002293,293.001134,293.000000
293.000000,294.440575,295.880049,297.317323,298.751292,300.180851,301.604891,303.022297,304.431950,305.832727,307.223496,308.603120,309.970458,311.324358,312.663665,313.987219,315.293852,316.582393,317.851666,319.100493,320.327692,321.532079,322.712471,323.867682,324.996528,326.097826,327.170393,328.213048,329.224612,330.203904,331.149747,332.060960,332.936361,333.774762,334.574972,335.335788,336.055995,336.734364,337.369644,337.960561,338.505812,339.004061,339.453932,339.854003,340.202804,340.498806,340.740421,340.925992,341.053790,341.122008,341.128758,341.072068,340.949880,340.760048,340.500337,340.168432,339.761934,339.278372,338.715214,338.069875,337.339734,336.522157,335.614519,334.614231,333.518778,332.325750,331.032894,329.638163,328.139768,326.536246,324.826531,323.010025,321.086687,319.057119,316.922667,314.685514,312.601496,310.669485,308.886798,307.249407,305.752150,304.388934,303.152941,302.036811,301.032822,300.133046,299.329496,298.614247,297.979546,297.417900,296.922145,296.485505,296.101628,295.764616,295.469036,295.209920,294.982766,294.783520,294.608557,294.454657,294.318982,294.199040,294.092661,293.997964,293.913328,293.837363,293.768883,293.706880,293.650502,293.599029,293.551857,293.508479,293.468470,293.431472,293.397186,293.365360,293.335780,293.308265,293.282660,293.258829,293.236655,293.216032,293.196867,293.179075,293.162576,293.147299,293.133175,293.120138,293.108127,293.097083,293.086947,293.077666,293.069185,293.061451,293.054415,293.048027,293.042239,293.037004,293.032277,293.028012,293.024168,293.020702,293.017572,293.014738,293.012162,293.009804,293.007628,293.005596,293.003671,293.001818,293.000000
293.000000,294.686866,296.372452,298.055479,299.734663,301.408718,303.076354,304.736275,306.387180,308.027760,309.656701,311.272681,312.874369,314.460429,316.029515,317.580278,319.111360,320.621397,322.109024,323.572868,325.011555,326.423708,327.807952,329.162907,330.487198,331.779448,333.038283,334.262332,335.450223,336.600588,337.712057,338.783261,339.812827,340.799380,341.741536,342.637901,343.487067,344.287607,345.038074,345.736990,346.382846,346.974090,347.509127,347.986308,348.403925,348.760202,349.053291,349.281263,349.442102,349.533699,349.553849,349.500241,349.370461,349.161986,348.872185,348.498324,348.037563,347.486970,346.843526,346.104143,345.265675,344.324948,343.278776,342.124003,340.857535,339.476382,337.977714,336.358914,334.617646,332.751926,330.760206,328.641462,326.395291,324.022021,321.522824,318.899838,316.453681,314.183362,312.086062,310.157371,308.391536,306.781696,305.320112,303.998391,302.807685,301.738884,300.782779,299.930214,299.172207,298.500062,297.905451,297.380480,296.917741,296.510343,296.151928,295.836679,295.559316,295.315076,295.099700,294.909399,294.740829,294.591053,294.457511,294.337981,294.230548,294.133568,294.045639,293.965567,293.892344,293.825117,293.763170,293.705903,293.652811,293.603472,293.557530,293.514686,293.474689,293.437321,293.402399,293.369762,293.339270,293.310797,293.284231,293.259469,293.236417,293.214987,293.195093,293.176658,293.159603,293.143856,293.129344,293.115997,293.103747,293.092527,293.082271,293.072915,293.064395,293.056650,293.049619,293.043240,293.037457,293.032209,293.027441,293.023097,293.019120,293.015458,293.012056,293.008861,293.005822,293.002885,293.000000
293.000000,294.935857,296.870257,298.801742,300.728852,302.650122,304.564082,306.469258,308.364167,310.247319,312.117217,313.972355,315.811217,317.632282,319.434017,321.214885,322.973339,324.707826,326.416791,328.098670,329.751899,331.374911,332.966137,334.524010,336.046963,337.533430,338.981848,340.390657,341.758298,343.083214,344.363851,345.598652,346.786060,347.924513,349.012440,350.048261,351.030377,351.957174,352.827006,353.638202,354.389046,355.077783,355.702599,356.261625,356.752918,357.174462,357.524151,357.799789,357.999075,358.119600,358.158839,358.114144,357.982740,357.761724,357.448058,357.038577,356.529987,355.918872,355.201706,354.374865,353.434644,352.377282,351.198988,349.895975,348.464502,346.900923,345.201739,343.363664,341.383700,339.259216,336.988042,334.568571,331.999875,329.281823,326.415220,323.401950,320.588287,317.973515,315.554814,313.327524,311.285421,309.420983,307.725656,306.190096,304.804413,303.558375,302.441609,301.443769,300.554683,299.764475,299.063670,298.443271,297.894817,297.410424,296.982808,296.605297,296.271821,295.976904,295.715638,295.483656,295.277095,295.092565,294.927102,294.778136,294.643449,294.521135,294.409569,294.307365,294.213353,294.126545,294.046110,293.971348,293.901677,293.836605,293.775720,293.718677,293.665181,293.614984,293.567871,293.523656,293.482175,293.443284,293.406850,293.372754,293.340884,293.311135,293.283407,293.257606,293.233637,293.211411,293.190841,293.171839,293.154319,293.138199,293.123393,293.109820,293.097397,293.086044,293.075679,293.066223,293.057596,293.049721,293.042518,293.035911,293.029823,293.024179,293.018903,293.013921,293.009158,293.004543,293.000000
293.000000,295.187822,297.374011,299.556935,301.734958,303.906438,306.069729,308.223178,310.365124,312.493899,314.607824,316.705211,318.784363,320.843574,322.881126,324.895297,326.884353,328.846555,330.780158,332.683411,334.554563,336.391856,338.193535,339.957844,341.683028,343.367336,345.009018,346.606328,348.157523,349.660865,351.114614,352.517034,353.866385,355.160924,356.398899,357.578547,358.698087,359.755717,360.749608,361.677893,362.538663,363.329959,364.049761,364.695982,365.266455,365.758924,366.171036,366.500329,366.744225,366.900015,366.964858,366.935767,366.809607,366.583085,366.252754,365.815005,365.266074,364.602043,363.818855,362.912318,361.878131,360.711900,359.409173,357.965470,356.376331,354.637362,352.744300,350.693077,348.479905,346.101362,343.554497,340.836946,337.947056,334.884030,331.648077,328.240582,325.054370,322.089155,319.342265,316.808935,314.482606,312.355220,310.417516,308.659309,307.069747,305.637559,304.351270,303.199398,302.170620,301.253919,300.438693,299.714859,299.072913,298.503983,297.999861,297.553011,297.156573,296.804346,296.490764,296.210872,295.960280,295.735130,295.532049,295.348109,295.180779,295.027885,294.887571,294.758257,294.638605,294.527487,294.423952,294.327206,294.236580,294.151515,294.071544,293.996271,293.925363,293.858538,293.795551,293.736191,293.680274,293.627633,293.578119,293.531594,293.487930,293.447006,293.408707,293.372919,293.339534,293.308444,293.279544,293.252728,293.227892,293.204931,293.183740,293.164217,293.146255,293.129749,293.114596,293.100689,293.087924,293.076194,293.065395,293.055423,293.046171,293.037536,293.029415,293.021703,293.014298,293.007098,293.000000
