293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000
293.000000,293.093574,293.187044,293.280304,293.373246,293.465756,293.557712,293.648987,293.739441,293.828929,293.917292,294.004362,294.089960,294.173896,294.255973,294.335983,294.413712,294.488941,294.561445,294.631000,294.697381,294.760366,294.819738,294.875289,294.926818,294.974140,295.017082,295.055491,295.089231,295.118187,295.142267,295.161402,295.175548,295.184687,295.188826,295.187998,295.182263,295.171705,295.156433,295.136578,295.112295,295.083759,295.051163,295.014718,294.974647,294.931188,294.884589,294.835104,294.782993,294.728519,294.671946,294.613536,294.553545,294.492224,294.429817,294.366555,294.302660,294.238338,294.173782,294.109170,294.044662,293.980402,293.916517,293.853115,293.790291,293.728118,293.666658,293.605953,293.546034,293.486917,293.428605,293.371091,293.314354,293.258369,293.203097,293.148495,293.107562,293.077189,293.054880,293.038658,293.026980,293.018657,293.012783,293.008678,293.005837,293.003891,293.002570,293.001682,293.001091,293.000701,293.000447,293.000282,293.000176,293.000109,293.000067,293.000041,293.000025,293.000015,293.000009,293.000005,293.000003,293.000002,293.000001,293.000001,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000
293.000000,293.188674,293.377141,293.565189,293.752602,293.939150,294.124593,294.308672,294.491113,294.671619,294.849875,295.025541,295.198260,295.367651,295.533315,295.694835,295.851782,296.003713,296.150178,296.290724,296.424897,296.552250,296.672345,296.784762,296.889098,296.984975,297.072048,297.150003,297.218566,297.277502,297.326625,297.365793,297.394915,297.413952,297.422916,297.421870,297.410931,297.390265,297.360089,297.320664,297.272300,297.215343,297.150181,297.077233,296.996948,296.909801,296.816287,296.716917,296.612210,296.502695,296.388899,296.271346,296.150551,296.027019,295.901236,295.773667,295.644757,295.514920,295.384543,295.253983,295.123563,294.993571,294.864264,294.735862,294.608552,294.482489,294.357793,294.234557,294.112845,293.992692,293.874110,293.757088,293.641595,293.527581,293.414979,293.303709,293.220203,293.158173,293.112563,293.079364,293.055439,293.038370,293.026312,293.017878,293.012036,293.008029,293.005307,293.003476,293.002256,293.001451,293.000925,293.000584,293.000366,293.000227,293.000140,293.000085,293.000051,293.000031,293.000018,293.000011,293.000006,293.000004,293.000002,293.000001,293.000001,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000
293.000000,293.286828,293.573345,293.859237,294.144178,294.427824,294.709814,294.989762,295.267252,295.541839,295.813048,296.080368,296.343257,296.601140,296.853416,297.099454,297.338601,297.570187,297.793531,298.007944,298.212737,298.407232,298.590763,298.762688,298.922395,299.069308,299.202898,299.322686,299.428249,299.519230,299.595336,299.656349,299.702125,299.732596,299.747773,299.747746,299.732684,299.702832,299.658509,299.600107,299.528083,299.442958,299.345310,299.235768,299.115005,298.983734,298.842697,298.692662,298.534412,298.368739,298.196437,298.018296,297.835091,297.647581,297.456498,297.262546,297.066391,296.868661,296.669939,296.470764,296.271623,296.072954,295.875145,295.678532,295.483402,295.289991,295.098490,294.909045,294.721759,294.536698,294.353892,294.173337,293.995001,293.818826,293.644728,293.472604,293.343198,293.246903,293.175975,293.124259,293.086928,293.060250,293.041374,293.028150,293.018977,293.012675,293.008389,293.005501,293.003575,293.002302,293.001469,293.000929,293.000582,293.000361,293.000222,293.000136,293.000082,293.000049,293.000029,293.000017,293.000010,293.000006,293.000003,293.000002,293.000001,293.000001,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000
293.000000,293.389562,293.778713,294.167033,294.554088,294.939423,295.322555,295.702966,296.080104,296.453372,296.822129,297.185693,297.543333,297.894276,298.237709,298.572782,298.898614,299.214300,299.518914,299.811526,300.091202,300.357019,300.608075,300.843495,301.062445,301.264140,301.447856,301.612937,301.758802,301.884957,301.990996,302.076612,302.141598,302.185849,302.209368,302.212263,302.194748,302.157141,302.099860,302.023418,301.928422,301.815562,301.685603,301.539384,301.377802,301.201807,301.012390,300.810576,300.597412,300.373958,300.141278,299.900427,299.652444,299.398347,299.139118,298.875697,298.608982,298.339814,298.068976,297.797192,297.525118,297.253347,296.982402,296.712740,296.444753,296.178768,295.915052,295.653815,295.395212,295.139352,294.886296,294.636065,294.388646,294.143989,293.902018,293.662629,293.482216,293.347644,293.248288,293.175675,293.123141,293.085515,293.058835,293.040104,293.027083,293.018121,293.012013,293.007890,293.005135,293.003311,293.002116,293.001340,293.000840,293.000523,293.000322,293.000197,293.000119,293.000071,293.000042,293.000025,293.000015,293.000008,293.000005,293.000003,293.000002,293.000001,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000
293.000000,293.498406,293.996300,294.493161,294.988448,295.481594,295.971995,296.459005,296.941926,297.420012,297.892455,298.358393,298.816903,299.267007,299.707675,300.137827,300.556345,300.962076,301.353844,301.730459,302.090732,302.433483,302.757554,303.061826,303.345228,303.606751,303.845459,304.060504,304.251134,304.416701,304.556673,304.670641,304.758320,304.819560,304.854341,304.862781,304.845129,304.801768,304.733206,304.640075,304.523122,304.383203,304.221271,304.038369,303.835616,303.614200,303.375362,303.120384,302.850580,302.567279,302.271815,301.965514,301.649683,301.325598,300.994494,300.657557,300.315913,299.970622,299.622672,299.272974,298.922359,298.571576,298.221290,297.872085,297.524466,297.178858,296.835617,296.495027,296.157314,295.822642,295.491128,295.162839,294.837805,294.516017,294.197434,293.881985,293.643534,293.465143,293.333051,293.236237,293.165997,293.115551,293.079683,293.054437,293.036843,293.024703,293.016409,293.010799,293.007041,293.004548,293.002911,293.001846,293.001160,293.000722,293.000446,293.000272,293.000165,293.000099,293.000059,293.000035,293.000020,293.000012,293.000007,293.000004,293.000002,293.000001,293.000001,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000
293.000000,293.614884,294.229158,294.842201,295.453368,296.061981,296.667314,297.268591,297.864974,298.455558,299.039368,299.615356,300.182402,300.739315,301.284837,301.817651,302.336387,302.839633,303.325947,303.793867,304.241930,304.668680,305.072691,305.452579,305.807016,306.134749,306.434616,306.705554,306.946621,307.157000,307.336014,307.483133,307.597982,307.680346,307.730173,307.747573,307.732821,307.686352,307.608758,307.500780,307.363299,307.197331,307.004010,306.784582,306.540387,306.272847,305.983453,305.673746,305.345304,304.999730,304.638629,304.263600,303.876218,303.478023,303.070506,302.655096,302.233154,301.805960,301.374709,300.940503,300.504349,300.067157,299.629740,299.192813,298.757002,298.322842,297.890786,297.461211,297.034427,296.610683,296.190171,295.773039,295.359392,294.949300,294.542800,294.139898,293.834265,293.604819,293.434342,293.308976,293.217724,293.151976,293.105084,293.071977,293.048836,293.032824,293.021855,293.014415,293.009419,293.006097,293.003910,293.002484,293.001563,293.000975,293.000602,293.000369,293.000224,293.000135,293.000080,293.000047,293.000028,293.000016,293.000009,293.000005,293.000003,293.000002,293.000001,293.000001,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000
293.000000,293.740518,294.480331,295.218723,295.954944,296.688207,297.417669,298.142422,298.861484,299.573792,300.278199,300.973466,301.658267,302.331189,302.990740,303.635349,304.263383,304.873157,305.462942,306.030990,306.575542,307.094849,307.587194,308.050905,308.484377,308.886091,309.254633,309.588707,309.887155,310.148971,310.373310,310.559504,310.707066,310.815699,310.885299,310.915955,310.907953,310.861768,310.778062,310.657673,310.501610,310.311040,310.087274,309.831753,309.546035,309.231775,308.890709,308.524637,308.135404,307.724881,307.294948,306.847477,306.384312,305.907257,305.418059,304.918393,304.409853,303.893939,303.372054,302.845491,302.315435,301.782958,301.249023,300.714482,300.180087,299.646491,299.114260,298.583881,298.055770,297.530283,297.007725,296.488359,295.972412,295.460082,294.951537,294.446921,294.062605,293.772960,293.556928,293.397464,293.280964,293.196724,293.136432,293.093720,293.063768,293.042976,293.028689,293.018970,293.012424,293.008061,293.005180,293.003298,293.002080,293.001299,293.000804,293.000493,293.000299,293.000180,293.000108,293.000064,293.000037,293.000022,293.000012,293.000007,293.000004,293.000002,293.000001,293.000001,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000
293.000000,293.876822,294.752849,295.627270,296.499239,297.367861,298.232175,299.091144,299.943642,300.788444,301.624226,302.449554,303.262888,304.062584,304.846901,305.614004,306.361982,307.088854,307.792594,308.471139,309.122417,309.744364,310.334943,310.892173,311.414146,311.899050,312.345193,312.751020,313.115132,313.436307,313.713510,313.945909,314.132883,314.274030,314.369175,314.418369,314.421888,314.380233,314.294119,314.164472,313.992416,313.779259,313.526480,313.235709,312.908715,312.547380,312.153684,311.729682,311.277480,310.799220,310.297052,309.773119,309.229533,308.668360,308.091598,307.501167,306.898891,306.286487,305.665560,305.037592,304.403941,303.765841,303.124402,302.480616,301.835364,301.189426,300.543494,299.898179,299.254030,298.611541,297.971169,297.333338,296.698453,296.066900,295.439053,294.815271,294.338118,293.976958,293.706453,293.505954,293.358887,293.252126,293.175424,293.120885,293.082502,293.055765,293.037331,293.024751,293.016253,293.010570,293.006809,293.004344,293.002745,293.001718,293.001065,293.000654,293.000398,293.000240,293.000143,293.000085,293.000050,293.000029,293.000017,293.000009,293.000005,293.000003,293.000002,293.000001,293.000001,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000
293.000000,294.025294,295.049709,296.072345,297.092262,298.108462,299.119870,300.125319,301.123538,302.113142,303.092622,304.060345,305.014549,305.953349,306.874741,307.776611,308.656753,309.512875,310.342627,311.143614,311.913424,312.649650,313.349912,314.011891,314.633344,315.212141,315.746281,316.233920,316.673391,317.063225,317.402169,317.689200,317.923537,318.104650,318.232269,318.306381,318.327235,318.295337,318.211442,318.076545,317.891871,317.658856,317.379136,317.054523,316.686985,316.278626,315.831662,315.348395,314.831191,314.282454,313.704600,313.100037,312.471140,311.820228,311.149546,310.461249,309.757381,309.039870,308.310512,307.570968,306.822761,306.067276,305.305764,304.539354,303.769055,302.995779,302.220351,301.443526,300.666010,299.888471,299.111561,298.335923,297.562207,296.791067,296.023172,295.259194,294.672043,294.225570,293.889649,293.639562,293.455328,293.321024,293.224138,293.154974,293.106111,293.071947,293.048309,293.032121,293.021150,293.013791,293.008905,293.005695,293.003606,293.002262,293.001405,293.000864,293.000527,293.000318,293.000190,293.000113,293.000066,293.000038,293.000022,293.000013,293.000007,293.000004,293.000002,293.000001,293.000001,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000
