293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000
293.000000,293.103332,293.206550,293.309539,293.412182,293.514354,293.615926,293.716760,293.816712,293.915625,294.013335,294.109666,294.204434,294.297442,294.388487,294.477356,294.563829,294.647681,294.728683,294.806603,294.881211,294.952278,295.019580,295.082900,295.142030,295.196774,295.246949,295.292390,295.332949,295.368497,295.398928,295.424157,295.444124,295.458794,295.468156,295.472225,295.471041,295.464670,295.453200,295.436744,295.415438,295.389435,295.358911,295.324056,295.285078,295.242197,295.195642,295.145652,295.092474,295.036355,294.977546,294.916296,294.852852,294.787455,294.720340,294.651732,294.581847,294.510889,294.439049,294.366506,294.293423,294.219951,294.146225,294.072368,293.998488,293.924681,293.851031,293.777611,293.704483,293.631700,293.559310,293.487350,293.415852,293.344842,293.274343,293.204369,293.150879,293.110393,293.080049,293.057528,293.040976,293.028926,293.020238,293.014034,293.009646,293.006571,293.004437,293.002969,293.001970,293.001295,293.000844,293.000545,293.000349,293.000222,293.000140,293.000087,293.000054,293.000033,293.000020,293.000012,293.000007,293.000004,293.000003,293.000001,293.000001,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000
293.000000,293.208189,293.416151,293.623656,293.830468,294.036340,294.241013,294.444212,294.645645,294.845002,295.041952,295.236142,295.427202,295.614740,295.798345,295.977589,296.152032,296.321220,296.484692,296.641984,296.792631,296.936171,297.072154,297.200141,297.319715,297.430478,297.532065,297.624137,297.706397,297.778583,297.840480,297.891915,297.932766,297.962957,297.982466,297.991319,297.989596,297.977422,297.954976,297.922480,297.880202,297.828452,297.767576,297.697958,297.620008,297.534167,297.440894,297.340666,297.233974,297.121315,297.003190,296.880097,296.752528,296.620967,296.485883,296.347726,296.206927,296.063895,295.919012,295.772634,295.625090,295.476680,295.327677,295.178326,295.028845,294.879428,294.730245,294.581444,294.433156,294.285492,294.138548,293.992409,293.847145,293.702818,293.559478,293.417167,293.308268,293.225757,293.163854,293.117863,293.084025,293.059368,293.041573,293.028854,293.019848,293.013532,293.009144,293.006125,293.004066,293.002675,293.001745,293.001128,293.000723,293.000459,293.000289,293.000181,293.000112,293.000069,293.000042,293.000025,293.000015,293.000009,293.000005,293.000003,293.000002,293.000001,293.000001,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000
293.000000,293.316095,293.631851,293.946924,294.260958,294.573586,294.884416,295.193039,295.499014,295.801875,296.101123,296.396230,296.686633,296.971742,297.250938,297.523573,297.788981,298.046477,298.295362,298.534932,298.764481,298.983313,299.190740,299.386099,299.568751,299.738096,299.893572,300.034667,300.160922,300.271940,300.367386,300.446996,300.510576,300.558008,300.589249,300.604335,300.603375,300.586556,300.554138,300.506452,300.443895,300.366928,300.276068,300.171887,300.055000,299.926064,299.785769,299.634827,299.473975,299.303956,299.125521,298.939418,298.746384,298.547143,298.342398,298.132825,297.919070,297.701743,297.481420,297.258633,297.033876,296.807601,296.580216,296.352093,296.123561,295.894916,295.666418,295.438298,295.210761,294.983985,294.758131,294.533338,294.309733,294.087426,293.866518,293.647095,293.478901,293.351248,293.255315,293.183924,293.131311,293.092911,293.065154,293.045282,293.031191,293.021293,293.014407,293.009662,293.006422,293.004230,293.002762,293.001788,293.001147,293.000729,293.000460,293.000287,293.000178,293.000109,293.000066,293.000040,293.000024,293.000014,293.000008,293.000005,293.000003,293.000002,293.000001,293.000001,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000
293.000000,293.428572,293.856693,294.283906,294.709739,295.133701,295.555273,295.973905,296.389012,296.799966,297.206102,297.606709,298.001034,298.388281,298.767617,299.138172,299.499045,299.849312,300.188031,300.514249,300.827012,301.125375,301.408408,301.675209,301.924913,302.156701,302.369809,302.563537,302.737258,302.890425,303.022577,303.133346,303.222461,303.289748,303.335140,303.358669,303.360473,303.340789,303.299954,303.238401,303.156653,303.055316,302.935076,302.796688,302.640970,302.468793,302.281073,302.078760,301.862830,301.634276,301.394095,301.143283,300.882822,300.613675,300.336778,300.053029,299.763290,299.468372,299.169040,298.866004,298.559922,298.251395,297.940972,297.629148,297.316372,297.003042,296.689518,296.376122,296.063142,295.750840,295.439455,295.129205,294.820292,294.512905,294.207218,293.903393,293.669960,293.492385,293.358630,293.258866,293.185179,293.131281,293.092236,293.064224,293.044319,293.030309,293.020543,293.013799,293.009187,293.006061,293.003964,293.002569,293.001650,293.001051,293.000663,293.000415,293.000257,293.000158,293.000096,293.000058,293.000035,293.000021,293.000012,293.000007,293.000004,293.000002,293.000001,293.000001,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000
293.000000,293.547134,294.093707,294.639151,295.182878,295.724274,296.262693,296.797445,297.327796,297.852962,298.372103,298.884324,299.388676,299.884153,300.369703,300.844222,301.306571,301.755575,302.190038,302.608749,303.010493,303.394065,303.758279,304.101983,304.424070,304.723489,304.999259,305.250480,305.476342,305.676135,305.849259,305.995228,306.113681,306.204381,306.267219,306.302218,306.309530,306.289438,306.242346,306.168781,306.069384,305.944904,305.796185,305.624165,305.429858,305.214346,304.978769,304.724310,304.452185,304.163629,303.859887,303.542199,303.211789,302.869858,302.517570,302.156047,301.786357,301.409514,301.026467,300.638104,300.245241,299.848632,299.448962,299.046854,298.642875,298.237535,297.831300,297.424593,297.017804,296.611293,296.205402,295.800452,295.396755,294.994611,294.594309,294.196132,293.889320,293.655254,293.478448,293.346205,293.248259,293.176420,293.124240,293.086706,293.059967,293.041100,293.027916,293.018790,293.012534,293.008286,293.005428,293.003524,293.002268,293.001446,293.000914,293.000572,293.000355,293.000219,293.000133,293.000081,293.000048,293.000029,293.000017,293.000010,293.000006,293.000003,293.000002,293.000001,293.000001,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000
293.000000,293.673288,294.345909,295.017183,295.686408,296.352851,297.015736,297.674237,298.327470,298.974487,299.614275,300.245752,300.867763,301.479091,302.078452,302.664504,303.235855,303.791072,304.328691,304.847228,305.345194,305.821110,306.273517,306.700996,307.102181,307.475775,307.820560,308.135420,308.419343,308.671441,308.890958,309.077275,309.229924,309.348588,309.433107,309.483478,309.499859,309.482562,309.432049,309.348934,309.233966,309.088025,308.912112,308.707337,308.474907,308.216109,307.932301,307.624895,307.295343,306.945119,306.575710,306.188596,305.785240,305.367074,304.935488,304.491818,304.037339,303.573258,303.100706,302.620739,302.134332,301.642382,301.145712,300.645071,300.141147,299.634566,299.125908,298.615710,298.104480,297.592702,297.080847,296.569376,296.058749,295.549423,295.041858,294.536510,294.145794,293.846715,293.620048,293.449955,293.323567,293.230574,293.162818,293.113931,293.079000,293.054281,293.036958,293.024936,293.016671,293.011045,293.007251,293.004717,293.003041,293.001943,293.001230,293.000772,293.000480,293.000296,293.000181,293.000109,293.000066,293.000039,293.000023,293.000013,293.000008,293.000004,293.000003,293.000001,293.000001,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000
293.000000,293.808530,294.616288,295.422487,296.226314,297.026919,297.823396,298.614783,299.400044,300.178070,300.947668,301.707563,302.456394,303.192718,303.915015,304.621694,305.311098,305.981521,306.631218,307.258418,307.861339,308.438210,308.987281,309.506847,309.995265,310.450966,310.872481,311.258453,311.607651,311.918987,312.191528,312.424506,312.617326,312.769573,312.881018,312.951620,312.981522,312.971054,312.920726,312.831221,312.703388,312.538229,312.336892,312.100650,311.830893,311.529108,311.196866,310.835798,310.447586,310.033939,309.596576,309.137214,308.657545,308.159225,307.643862,307.112998,306.568106,306.010575,305.441710,304.862724,304.274743,303.678801,303.075851,302.466766,301.852351,301.233353,300.610473,299.984377,299.355709,298.725103,298.093194,297.460626,296.828057,296.196163,295.565636,294.937184,294.449420,294.074633,293.789523,293.574782,293.414638,293.296388,293.209928,293.147331,293.102454,293.070595,293.048197,293.032604,293.021853,293.014514,293.009551,293.006227,293.004023,293.002575,293.001634,293.001027,293.000640,293.000395,293.000241,293.000146,293.000088,293.000052,293.000031,293.000018,293.000010,293.000006,293.000003,293.000002,293.000001,293.000001,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000
293.000000,293.954335,294.907796,295.859495,296.808511,297.753876,298.694561,299.629464,300.557402,301.477097,302.387178,303.286169,304.172496,305.044486,305.900371,306.738296,307.556330,308.352479,309.124699,309.870913,310.589030,311.276964,311.932656,312.554091,313.139323,313.686494,314.193857,314.659791,315.082822,315.461640,315.795112,316.082296,316.322451,316.515044,316.659757,316.756488,316.805353,316.806681,316.761012,316.669087,316.531840,316.350383,316.125996,315.860108,315.554282,315.210194,314.829616,314.414394,313.966427,313.487648,312.980004,312.445432,311.885847,311.303117,310.699052,310.075390,309.433785,308.775795,308.102883,307.416406,306.717623,306.007695,305.287689,304.558595,303.821332,303.076764,302.325720,301.569005,300.807421,300.041782,299.272926,298.501730,297.729112,296.956041,296.183527,295.412621,294.811758,294.348139,293.993997,293.726181,293.525661,293.377017,293.267919,293.188637,293.131591,293.090948,293.062276,293.042249,293.028396,293.018909,293.012475,293.008153,293.005280,293.003387,293.002153,293.001356,293.000846,293.000523,293.000320,293.000194,293.000117,293.000070,293.000041,293.000024,293.000014,293.000008,293.000005,293.000003,293.000001,293.000001,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000
293.000000,294.112153,295.223339,296.332568,297.438816,298.541003,299.637977,300.728502,301.811242,302.884755,303.947482,304.997749,306.033757,307.053595,308.055236,309.036550,309.995318,310.929239,311.835954,312.713061,313.558137,314.368761,315.142537,315.877118,316.570231,317.219702,317.823478,318.379648,318.886471,319.342386,319.746036,320.096280,320.392205,320.633136,320.818645,320.948547,321.022909,321.042042,321.006496,320.917053,320.774715,320.580689,320.336375,320.043342,319.703313,319.318141,318.889786,318.420295,317.911774,317.366368,316.786234,316.173518,315.530337,314.858758,314.160775,313.438300,312.693148,311.927026,311.141528,310.338136,309.518218,308.683038,307.833762,306.971475,306.097198,305.211909,304.316562,303.412112,302.499538,301.579863,300.654175,299.723642,298.789518,297.853149,296.915969,295.979489,295.246236,294.677917,294.241872,293.910678,293.661645,293.476263,293.339642,293.239960,293.167955,293.116459,293.079998,293.054437,293.036696,293.024505,293.016210,293.010623,293.006896,293.004434,293.002825,293.001783,293.001114,293.000690,293.000424,293.000257,293.000155,293.000093,293.000055,293.000032,293.000019,293.000011,293.000006,293.000003,293.000002,293.000001,293.000001,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000
