293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000
293.000000,293.038093,293.076148,293.114122,293.151971,293.189645,293.227087,293.264230,293.301001,293.337313,293.373072,293.408170,293.442493,293.475913,293.508297,293.539504,293.569386,293.597794,293.624577,293.649585,293.672672,293.693698,293.712531,293.729053,293.743157,293.754752,293.763766,293.770145,293.773856,293.774887,293.773250,293.768979,293.762128,293.752776,293.741022,293.726983,293.710797,293.692616,293.672609,293.650955,293.627844,293.603473,293.578044,293.551762,293.524830,293.497451,293.469822,293.442133,293.414565,293.387290,293.360465,293.334236,293.308734,293.284076,293.260360,293.237673,293.216080,293.195636,293.176376,293.158324,293.141485,293.125856,293.111416,293.098137,293.085978,293.074891,293.064816,293.055689,293.047441,293.039994,293.033269,293.027183,293.021652,293.016587,293.011903,293.007510,293.004688,293.002894,293.001768,293.001069,293.000639,293.000378,293.000222,293.000129,293.000074,293.000042,293.000024,293.000013,293.000007,293.000004,293.000002,293.000001,293.000001,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000
293.000000,293.077390,293.154703,293.231856,293.308760,293.385315,293.461405,293.536900,293.611647,293.685476,293.758193,293.829584,293.899413,293.967426,294.033351,294.096900,294.157778,294.215678,294.270295,294.321323,294.368465,294.411435,294.449967,294.483816,294.512764,294.536625,294.555249,294.568525,294.576384,294.578799,294.575792,294.567426,294.553812,294.535105,294.511502,294.483241,294.450598,294.413880,294.373426,294.329599,294.282782,294.233375,294.181787,294.128432,294.073725,294.018076,293.961885,293.905539,293.849409,293.793841,293.739162,293.685667,293.633626,293.583276,293.534824,293.488444,293.444277,293.402433,293.362990,293.325996,293.291468,293.259398,293.229751,293.202468,293.177470,293.154659,293.133917,293.115114,293.098108,293.082743,293.068859,293.056286,293.044850,293.034374,293.024679,293.015585,293.009735,293.006015,293.003677,293.002224,293.001331,293.000788,293.000462,293.000268,293.000154,293.000088,293.000049,293.000027,293.000015,293.000008,293.000004,293.000002,293.000001,293.000001,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000
293.000000,293.119110,293.238104,293.356861,293.475247,293.593111,293.710280,293.826556,293.941709,294.055480,294.167572,294.277661,294.385385,294.490355,294.592153,294.690340,294.784460,294.874042,294.958616,295.037710,295.110866,295.177641,295.237623,295.290431,295.335726,295.373216,295.402667,295.423901,295.436804,295.441332,295.437506,295.425419,295.405235,295.377183,295.341561,295.298727,295.249098,295.193140,295.131370,295.064340,294.992636,294.916868,294.837662,294.755654,294.671481,294.585773,294.499147,294.412201,294.325507,294.239602,294.154992,294.072139,293.991462,293.913334,293.838079,293.765973,293.697242,293.632061,293.570558,293.512815,293.458866,293.408705,293.362284,293.319519,293.280293,293.244457,293.211836,293.182231,293.155422,293.131174,293.109237,293.089350,293.071242,293.054638,293.039260,293.024826,293.015527,293.009606,293.005879,293.003560,293.002133,293.001264,293.000742,293.000431,293.000247,293.000141,293.000079,293.000044,293.000024,293.000013,293.000007,293.000004,293.000002,293.000001,293.000001,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000
293.000000,293.164500,293.328848,293.492883,293.656429,293.819284,293.981218,294.141962,294.301207,294.458599,294.613738,294.766176,294.915423,295.060943,295.202164,295.338481,295.469264,295.593867,295.711636,295.821921,295.924084,296.017513,296.101630,296.175903,296.239856,296.293080,296.335239,296.366076,296.385425,296.393208,296.389444,296.374249,296.347832,296.310497,296.262641,296.204746,296.137371,296.061153,295.976789,295.885033,295.786685,295.682579,295.573574,295.460543,295.344363,295.225904,295.106018,294.985533,294.865244,294.745901,294.628207,294.512813,294.400306,294.291215,294.186001,294.085057,293.988710,293.897218,293.810772,293.729497,293.653457,293.582655,293.517037,293.456499,293.400887,293.350004,293.303615,293.261449,293.223207,293.188563,293.157172,293.128670,293.102682,293.078823,293.056700,293.035919,293.022503,293.013944,293.008546,293.005182,293.003108,293.001845,293.001083,293.000630,293.000362,293.000206,293.000116,293.000065,293.000036,293.000020,293.000011,293.000006,293.000003,293.000002,293.000001,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000
293.000000,293.214852,293.429519,293.643801,293.857482,294.070309,294.281994,294.492196,294.700522,294.906521,295.109680,295.309423,295.505115,295.696065,295.881531,296.060726,296.232832,296.397003,296.552387,296.698131,296.833398,296.957382,297.069319,297.168506,297.254310,297.326179,297.383660,297.426402,297.454166,297.466832,297.464405,297.447010,297.414900,297.368450,297.308155,297.234620,297.148557,297.050774,296.942165,296.823696,296.696396,296.561341,296.419643,296.272434,296.120853,295.966035,295.809093,295.651114,295.493140,295.336162,295.181112,295.028851,294.880168,294.735769,294.596279,294.462235,294.334084,294.212189,294.096822,293.988172,293.886342,293.791360,293.703175,293.621669,293.546657,293.477895,293.415087,293.357887,293.305909,293.258731,293.215900,293.176940,293.141352,293.108628,293.078244,293.049675,293.031185,293.019361,293.011888,293.007220,293.004337,293.002578,293.001516,293.000882,293.000508,293.000290,293.000163,293.000091,293.000050,293.000028,293.000015,293.000008,293.000004,293.000002,293.000001,293.000001,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000
293.000000,293.271515,293.542813,293.813663,294.083806,294.352944,294.620725,294.886740,295.150506,295.411467,295.668990,295.922361,296.170788,296.413407,296.649290,296.877448,297.096850,297.306432,297.505113,297.691814,297.865471,298.025056,298.169593,298.298177,298.409991,298.504319,298.580563,298.638255,298.677066,298.696815,298.697474,298.679172,298.642194,298.586980,298.514120,298.424347,298.318529,298.197654,298.062823,297.915231,297.756155,297.586934,297.408955,297.223637,297.032410,296.836703,296.637924,296.437449,296.236605,296.036658,295.838801,295.644145,295.453711,295.268420,295.089092,294.916436,294.751056,294.593442,294.443974,294.302926,294.170464,294.046654,293.931464,293.824771,293.726366,293.635963,293.553203,293.477664,293.408865,293.346277,293.289329,293.237414,293.189897,293.146120,293.105412,293.067091,293.042217,293.026266,293.016160,293.009833,293.005918,293.003523,293.002075,293.001209,293.000697,293.000398,293.000225,293.000125,293.000069,293.000038,293.000021,293.000011,293.000006,293.000003,293.000002,293.000001,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000
293.000000,293.335903,293.671562,294.006717,294.341073,294.674285,295.005944,295.335563,295.662569,295.986297,296.305980,296.620754,296.929656,297.231633,297.525544,297.810179,298.084267,298.346494,298.595524,298.830016,299.048648,299.250134,299.433253,299.596866,299.739936,299.861551,299.960940,300.037490,300.090754,300.120468,300.126555,300.109128,300.068493,300.005148,299.919775,299.813234,299.686552,299.540909,299.377625,299.198140,299.003999,298.796828,298.578320,298.350207,298.114247,297.872197,297.625799,297.376758,297.126725,296.877285,296.629936,296.386079,296.147011,295.913910,295.687829,295.469694,295.260296,295.060291,294.870202,294.690415,294.521184,294.362637,294.214780,294.077499,293.950574,293.833681,293.726401,293.628232,293.538595,293.456840,293.382265,293.314113,293.251589,293.193867,293.140096,293.089411,293.056407,293.035179,293.021692,293.013226,293.007974,293.004755,293.002805,293.001637,293.000945,293.000540,293.000305,293.000171,293.000094,293.000052,293.000028,293.000015,293.000008,293.000004,293.000002,293.000001,293.000001,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000
293.000000,293.409504,293.818745,294.227439,294.635259,295.041817,295.446645,295.849182,296.248759,296.644592,297.035774,297.421275,297.799945,298.170516,298.531616,298.881781,299.219471,299.543089,299.851007,300.141585,300.413200,300.664274,300.893295,301.098849,301.279643,301.434529,301.562526,301.662839,301.734876,301.778260,301.792839,301.778692,301.736130,301.665697,301.568159,301.444502,301.295917,301.123782,300.929649,300.715221,300.482333,300.232927,299.969027,299.692718,299.406119,299.111360,298.810558,298.505793,298.199091,297.892400,297.587575,297.286359,296.990374,296.701105,296.419890,296.147916,295.886210,295.635639,295.396904,295.170544,294.956937,294.756301,294.568703,294.394064,294.232163,294.082650,293.945053,293.818789,293.703171,293.597424,293.500694,293.412056,293.330530,293.255092,293.184682,293.118217,293.074786,293.046761,293.028902,293.017660,293.010669,293.006374,293.003765,293.002200,293.001272,293.000727,293.000411,293.000230,293.000128,293.000070,293.000038,293.000020,293.000011,293.000006,293.000003,293.000002,293.000001,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000
293.000000,293.493891,293.987508,294.480551,294.972669,295.463435,295.952328,296.438708,296.921809,297.400720,297.874384,298.341588,298.800975,299.251042,299.690155,300.116566,300.528429,300.923826,301.300795,301.657353,301.991533,302.301411,302.585143,302.840991,303.067357,303.262811,303.426120,303.556267,303.652474,303.714217,303.741241,303.733562,303.691477,303.615559,303.506650,303.365857,303.194532,302.994261,302.766839,302.514249,302.238640,301.942294,301.627603,301.297039,300.953126,300.598410,300.235430,299.866695,299.494658,299.121687,298.750050,298.381892,298.019218,297.663878,297.317555,296.981753,296.657793,296.346801,296.049711,295.767260,295.499992,295.248254,295.012210,294.791839,294.586945,294.397168,294.221990,294.060750,293.912654,293.776786,293.652126,293.537561,293.431897,293.333879,293.242202,293.155525,293.098675,293.061865,293.038332,293.023476,293.014212,293.008506,293.005033,293.002946,293.001705,293.000976,293.000553,293.000310,293.000172,293.000094,293.000051,293.000028,293.000015,293.000008,293.000004,293.000002,293.000001,293.000001,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000
