293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000
293.000000,293.206888,293.413594,293.619934,293.825724,294.030778,294.234909,294.437927,294.639640,294.839850,295.038361,295.234969,295.429470,295.621654,295.811310,295.998224,296.182176,296.362949,296.540320,296.714067,296.883966,297.049794,297.211327,297.368343,297.520622,297.667947,297.810102,297.946876,298.078062,298.203458,298.322866,298.436093,298.542953,298.643264,298.736849,298.823537,298.903161,298.975559,299.040573,299.098047,299.147829,299.189767,299.223710,299.249508,299.267007,299.276054,299.276491,299.268155,299.250882,299.224499,299.188829,299.143690,299.088895,299.024250,298.949561,298.864628,298.769253,298.663241,298.546399,298.418546,298.279514,298.129152,297.967333,297.793961,297.608976,297.412363,297.204157,296.984454,296.753417,296.511287,296.258389,295.995137,295.722047,295.439739,295.148942,294.850496,294.585481,294.351612,294.146493,293.967680,293.812732,293.679261,293.564963,293.467653,293.385281,293.315949,293.257919,293.209618,293.169633,293.136708,293.109739,293.087761,293.069939,293.055556,293.044002,293.034760,293.027399,293.021557,293.016938,293.013296,293.010432,293.008185,293.006425,293.005047,293.003970,293.003127,293.002467,293.001950,293.001544,293.001224,293.000972,293.000772,293.000614,293.000488,293.000388,293.000308,293.000244,293.000193,293.000153,293.000120,293.000094,293.000073,293.000057,293.000044,293.000034,293.000026,293.000020,293.000015,293.000011,293.000008,293.000006,293.000004,293.000003,293.000002,293.000002,293.000001,293.000001,293.000001,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000
293.000000,293.414668,293.828972,294.242544,294.655017,295.066021,295.475179,295.882113,296.286437,296.687760,297.085685,297.479807,297.869717,298.254996,298.635222,299.009964,299.378787,299.741253,300.096917,300.445335,300.786059,301.118642,301.442636,301.757597,302.063085,302.358663,302.643901,302.918377,303.181676,303.433392,303.673130,303.900503,304.115137,304.316668,304.504742,304.679016,304.839156,304.984836,305.115739,305.231553,305.331971,305.416690,305.485406,305.537815,305.573612,305.592486,305.594118,305.578183,305.544347,305.492263,305.421574,305.331911,305.222895,305.094136,304.945238,304.775797,304.585410,304.373677,304.140210,303.884634,303.606605,303.305812,302.981990,302.634935,302.264517,301.870692,301.453518,301.013177,300.549982,300.064402,299.557075,299.028824,298.480672,297.913850,297.329816,296.730250,296.197602,295.727333,295.314677,294.954766,294.642733,294.373810,294.143397,293.947120,293.780879,293.640872,293.523617,293.425956,293.345054,293.278390,293.223743,293.179172,293.142998,293.113776,293.090276,293.071459,293.056450,293.044524,293.035078,293.027617,293.021739,293.017117,293.013487,293.010639,293.008404,293.006649,293.005271,293.004186,293.003330,293.002654,293.002118,293.001691,293.001352,293.001080,293.000863,293.000688,293.000548,293.000435,293.000345,293.000272,293.000214,293.000168,293.000131,293.000101,293.000078,293.000060,293.000046,293.000034,293.000026,293.000019,293.000014,293.000010,293.000008,293.000005,293.000004,293.000003,293.000002,293.000001,293.000001,293.000001,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000
293.000000,293.624223,294.247900,294.870481,295.491417,296.110150,296.726119,297.338755,297.947482,298.551712,299.150850,299.744291,300.331418,300.911606,301.484219,302.048613,302.604135,303.150126,303.685921,304.210851,304.724244,305.225428,305.713732,306.188490,306.649038,307.094721,307.524894,307.938921,308.336179,308.716057,309.077962,309.421312,309.745544,310.050111,310.334479,310.598132,310.840567,311.061294,311.259834,311.435718,311.588481,311.717665,311.822812,311.903464,311.959156,311.989418,311.993767,311.971711,311.922739,311.846325,311.741926,311.608978,311.446903,311.255103,311.032971,310.779887,310.495230,310.178384,309.828744,309.445730,309.028801,308.577464,308.091299,307.569971,307.013253,306.421051,305.793423,305.130606,304.433043,303.701407,302.936628,302.139915,301.312780,300.457061,299.574930,298.668913,297.863404,297.151677,296.526649,295.981067,295.507670,295.099326,294.749149,294.450580,294.197462,293.984080,293.805192,293.656037,293.532339,293.430288,293.346527,293.278117,293.222512,293.177523,293.141281,293.112204,293.088964,293.070453,293.055752,293.044109,293.034905,293.027640,293.021912,293.017397,293.013837,293.011026,293.008805,293.007045,293.005648,293.004535,293.003646,293.002934,293.002362,293.001901,293.001529,293.001228,293.000984,293.000787,293.000627,293.000498,293.000394,293.000310,293.000243,293.000190,293.000147,293.000113,293.000087,293.000066,293.000050,293.000037,293.000028,293.000020,293.000015,293.000011,293.000008,293.000005,293.000004,293.000003,293.000002,293.000001,293.000001,293.000001,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000
293.000000,293.836420,294.672112,295.506347,296.338391,297.167504,297.992939,298.813937,299.629731,300.439540,301.242569,302.038013,302.825050,303.602847,304.370555,305.127316,305.872259,306.604505,307.323167,308.027350,308.716160,309.388698,310.044069,310.681381,311.299750,311.898300,312.476167,313.032503,313.566474,314.077264,314.564078,315.026139,315.462693,315.873006,316.256365,316.612078,316.939471,317.237885,317.506679,317.745221,317.952888,318.129064,318.273133,318.384474,318.462463,318.506463,318.515822,318.489872,318.427920,318.329252,318.193127,318.018777,317.805412,317.552213,317.258345,316.922957,316.545189,316.124187,315.659109,315.149141,314.593519,313.991540,313.342594,312.646181,311.901946,311.109704,310.269474,309.381515,308.446357,307.464842,306.438156,305.367864,304.255943,303.104810,301.917347,300.696918,299.610734,298.649978,297.805330,297.067215,296.426019,295.872282,295.396841,294.990961,294.646419,294.355573,294.111397,293.907504,293.738146,293.598195,293.483122,293.388962,293.312271,293.250082,293.199862,293.159464,293.127080,293.101200,293.080573,293.064168,293.051142,293.040810,293.032616,293.026117,293.020958,293.016856,293.013586,293.010975,293.008881,293.007199,293.005841,293.004743,293.003852,293.003126,293.002535,293.002052,293.001658,293.001335,293.001072,293.000857,293.000683,293.000541,293.000427,293.000335,293.000261,293.000202,293.000156,293.000119,293.000090,293.000068,293.000051,293.000038,293.000028,293.000020,293.000015,293.000010,293.000007,293.000005,293.000004,293.000002,293.000002,293.000001,293.000001,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000
293.000000,294.052099,295.103291,296.152666,297.199309,298.242297,299.280698,300.313565,301.339942,302.358852,303.369305,304.370294,305.360793,306.339761,307.306137,308.258848,309.196806,310.118910,311.024049,311.911108,312.778962,313.626489,314.452568,315.256080,316.035918,316.790985,317.520197,318.222490,318.896818,319.542159,320.157512,320.741905,321.294389,321.814043,322.299970,322.751299,323.167182,323.546791,323.889316,324.193962,324.459942,324.686476,324.872784,325.018083,325.121579,325.182463,325.199905,325.173053,325.101022,324.982899,324.817733,324.604538,324.342293,324.029944,323.666405,323.250571,322.781320,322.257531,321.678093,321.041927,320.348005,319.595379,318.783202,317.910768,316.977540,315.983196,314.927665,313.811170,312.634281,311.397953,310.103580,308.753039,307.348730,305.893621,304.391279,302.845898,301.468673,300.248828,299.174909,298.235104,297.417513,296.710382,296.102301,295.582360,295.140267,294.766431,294.452021,294.188987,293.970071,293.788786,293.639393,293.516853,293.416786,293.335412,293.269495,293.216288,293.173474,293.139117,293.111606,293.089612,293.072048,293.058027,293.046830,293.037880,293.030715,293.024966,293.020340,293.016606,293.013581,293.011122,293.009117,293.007475,293.006128,293.005019,293.004106,293.003352,293.002729,293.002216,293.001792,293.001444,293.001158,293.000925,293.000734,293.000580,293.000455,293.000355,293.000275,293.000212,293.000162,293.000122,293.000092,293.000069,293.000051,293.000037,293.000027,293.000019,293.000014,293.000010,293.000007,293.000005,293.000003,293.000002,293.000001,293.000001,293.000001,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000
293.000000,294.272069,295.543053,296.811863,298.077405,299.338574,300.594254,301.843313,303.084603,304.316958,305.539189,306.750089,307.948430,309.132960,310.302410,311.455491,312.590895,313.707302,314.803378,315.877780,316.929159,317.956165,318.957448,319.931664,320.877480,321.793575,322.678646,323.531409,324.350604,325.135000,325.883391,326.594602,327.267489,327.900941,328.493874,329.045236,329.554001,330.019167,330.439753,330.814793,331.143336,331.424431,331.657130,331.840478,331.973506,332.055224,332.084617,332.060637,331.982197,331.848169,331.657379,331.408604,331.100575,330.731978,330.301455,329.807617,329.249050,328.624329,327.932039,327.170792,326.339254,325.436176,324.460425,323.411027,322.287207,321.088438,319.814490,318.465487,317.041964,315.544925,313.975904,312.337025,310.631059,308.861477,307.032497,305.149125,303.467999,301.976548,300.661326,299.508389,298.503629,297.633056,296.883044,296.240520,295.693117,295.229277,294.838329,294.510525,294.237049,294.010009,293.822400,293.668065,293.541634,293.438467,293.354581,293.286589,293.231627,293.187297,293.151601,293.122886,293.099796,293.081223,293.066268,293.054206,293.044454,293.036547,293.030115,293.024863,293.020558,293.017016,293.014091,293.011669,293.009657,293.007982,293.006586,293.005422,293.004451,293.003642,293.002968,293.002409,293.001947,293.001565,293.001251,293.000995,293.000786,293.000617,293.000481,293.000373,293.000287,293.000219,293.000166,293.000124,293.000092,293.000068,293.000050,293.000036,293.000026,293.000018,293.000013,293.000009,293.000006,293.000004,293.000003,293.000002,293.000001,293.000001,293.000000,293.000000,293.000000,293.000000,293.000000
293.000000,294.497096,295.992931,297.486239,298.975748,300.460174,301.938218,303.408564,304.869875,306.320794,307.759938,309.185900,310.597247,311.992523,313.370246,314.728912,316.066995,317.382954,318.675231,319.942256,321.182453,322.394244,323.576048,324.726296,325.843425,326.925889,327.972162,328.980740,329.950148,330.878939,331.765701,332.609056,333.407660,334.160207,334.865426,335.522078,336.128955,336.684879,337.188692,337.639257,338.035446,338.376137,338.660206,338.886520,339.053927,339.161247,339.207268,339.190736,339.110349,338.964749,338.752521,338.472186,338.122206,337.700979,337.206848,336.638107,335.993013,335.269800,334.466701,333.581969,332.613909,331.560912,330.421494,329.194343,327.878369,326.472760,324.977048,323.391168,321.715534,319.951109,318.099481,316.162941,314.144551,312.048220,309.878766,307.641969,305.641671,303.863709,302.292808,300.913027,299.708148,298.662019,297.758837,296.983388,296.321225,295.758807,295.283589,294.884079,294.549855,294.271561,294.040871,293.850447,293.693876,293.565598,293.460834,293.375506,293.306161,293.249899,293.204297,293.167350,293.137403,293.113105,293.093356,293.077264,293.064113,293.053328,293.044448,293.037109,293.031017,293.025943,293.021701,293.018144,293.015154,293.012637,293.010515,293.008727,293.007220,293.005953,293.004888,293.003996,293.003252,293.002632,293.002119,293.001696,293.001350,293.001067,293.000838,293.000653,293.000506,293.000388,293.000296,293.000224,293.000168,293.000124,293.000092,293.000067,293.000048,293.000034,293.000024,293.000017,293.000012,293.000008,293.000005,293.000004,293.000002,293.000002,293.000001,293.000001,293.000000,293.000000,293.000000
293.000000,294.727897,296.454359,298.177946,299.897210,301.610688,303.316903,305.014354,306.701521,308.376854,310.038777,311.685685,313.315944,314.927889,316.519830,318.090046,319.636794,321.158311,322.652814,324.118507,325.553585,326.956238,328.324659,329.657044,330.951605,332.206566,333.420176,334.590709,335.716470,336.795799,337.827070,338.808699,339.739141,340.616893,341.440489,342.208502,342.919541,343.572242,344.165271,344.697310,345.167054,345.573201,345.914447,346.189470,346.396928,346.535443,346.603596,346.599914,346.522863,346.370843,346.142176,345.835107,345.447803,344.978349,344.424754,343.784960,343.056854,342.238283,341.327075,340.321069,339.218143,338.016260,336.713506,335.308150,333.798697,332.183957,330.463119,328.635826,326.702260,324.663235,322.520283,320.275751,317.932894,315.495966,312.970306,310.362410,308.025383,305.943704,304.100469,302.477899,301.057791,299.821915,298.752352,297.831770,297.043649,296.372447,295.803713,295.324164,294.921718,294.585492,294.305776,294.073986,293.882598,293.725072,293.595773,293.489877,293.403292,293.332569,293.274822,293.227654,293.189085,293.157489,293.131541,293.110166,293.092493,293.077823,293.065595,293.055359,293.046756,293.039499,293.033357,293.028145,293.023713,293.019940,293.016727,293.013991,293.011663,293.009686,293.008011,293.006595,293.005404,293.004405,293.003571,293.002878,293.002305,293.001834,293.001450,293.001138,293.000887,293.000686,293.000526,293.000400,293.000302,293.000226,293.000167,293.000123,293.000089,293.000064,293.000046,293.000032,293.000022,293.000015,293.000010,293.000007,293.000005,293.000003,293.000002,293.000001,293.000001,293.000000,293.000000
293.000000,294.965132,296.928657,298.888963,300.844430,302.793420,304.734277,306.665321,308.584846,310.491114,312.382359,314.256777,316.112534,317.947759,319.760551,321.548977,323.311075,325.044858,326.748320,328.419437,330.056174,331.656490,333.218346,334.739707,336.218553,337.652879,339.040705,340.380082,341.669091,342.905855,344.088535,345.215336,346.284509,347.294348,348.243194,349.129425,349.951462,350.707757,351.396788,352.017056,352.567072,353.045351,353.450397,353.780699,354.034713,354.210855,354.307485,354.322901,354.255323,354.102889,353.863642,353.535527,353.116390,352.603971,351.995912,351.289765,350.483000,349.573026,348.557210,347.432909,346.197508,344.848458,343.383329,341.799875,340.096091,338.270297,336.321220,334.248083,332.050708,329.729619,327.286155,324.722584,322.042220,319.249538,316.350284,313.351582,310.658153,308.253391,306.118993,304.235529,302.582959,301.141084,299.889938,298.810115,297.883034,297.091138,296.418040,295.848623,295.369084,294.966952,294.631062,294.351514,294.119602,293.927740,293.769367,293.638857,293.531421,293.443011,293.370233,293.310256,293.260740,293.219756,293.185726,293.157365,293.133633,293.113688,293.096853,293.082581,293.070436,293.060064,293.051181,293.043556,293.037001,293.031362,293.026510,293.022338,293.018757,293.015688,293.013065,293.010831,293.008935,293.007332,293.005984,293.004855,293.003915,293.003137,293.002497,293.001973,293.001548,293.001205,293.000931,293.000713,293.000542,293.000408,293.000304,293.000225,293.000164,293.000119,293.000085,293.000060,293.000042,293.000029,293.000020,293.000014,293.000009,293.000006,293.000004,293.000002,293.000001,293.000001,293.000000
