293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000
293.000000,293.001228,293.002459,293.003695,293.004938,293.006188,293.007446,293.008707,293.009969,293.011225,293.012468,293.013687,293.014871,293.016009,293.017086,293.018089,293.019003,293.019814,293.020511,293.021080,293.021513,293.021801,293.021940,293.021926,293.021760,293.021446,293.020990,293.020400,293.019688,293.018867,293.017953,293.016962,293.015911,293.014819,293.013701,293.012576,293.011459,293.010365,293.009305,293.008292,293.007333,293.006436,293.005606,293.004846,293.004156,293.003537,293.002987,293.002502,293.002080,293.001715,293.001403,293.001139,293.000917,293.000732,293.000580,293.000455,293.000355,293.000274,293.000210,293.000160,293.000121,293.000090,293.000067,293.000049,293.000036,293.000026,293.000019,293.000013,293.000009,293.000007,293.000005,293.000003,293.000002,293.000001,293.000001,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000
293.000000,293.002593,293.005193,293.007803,293.010429,293.013072,293.015729,293.018397,293.021066,293.023724,293.026354,293.028936,293.031447,293.033860,293.036146,293.038276,293.040220,293.041949,293.043435,293.044653,293.045582,293.046207,293.046515,293.046500,293.046164,293.045513,293.044559,293.043322,293.041825,293.040096,293.038168,293.036074,293.033853,293.031540,293.029173,293.026788,293.024418,293.022094,293.019844,293.017689,293.015650,293.013741,293.011974,293.010353,293.008883,293.007563,293.006388,293.005354,293.004452,293.003672,293.003005,293.002439,293.001964,293.001568,293.001242,293.000976,293.000761,293.000588,293.000451,293.000343,293.000259,293.000194,293.000144,293.000106,293.000077,293.000056,293.000040,293.000029,293.000020,293.000014,293.000010,293.000007,293.000004,293.000003,293.000002,293.000001,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000
293.000000,293.004244,293.008499,293.012774,293.017074,293.021403,293.025759,293.030133,293.034512,293.038876,293.043197,293.047444,293.051576,293.055551,293.059322,293.062842,293.066059,293.068926,293.071397,293.073432,293.074995,293.076058,293.076601,293.076616,293.076101,293.075067,293.073534,293.071532,293.069098,293.066280,293.063129,293.059702,293.056059,293.052261,293.048369,293.044442,293.040536,293.036700,293.032982,293.029419,293.026043,293.022881,293.019949,293.017260,293.014817,293.012622,293.010667,293.008944,293.007440,293.006140,293.005026,293.004082,293.003288,293.002627,293.002081,293.001636,293.001275,293.000986,293.000756,293.000575,293.000434,293.000325,293.000241,293.000177,293.000129,293.000094,293.000067,293.000048,293.000034,293.000024,293.000016,293.000011,293.000007,293.000005,293.000003,293.000001,293.000001,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000
293.000000,293.006353,293.012722,293.019122,293.025563,293.032050,293.038581,293.045144,293.051720,293.058278,293.064778,293.071172,293.077402,293.083403,293.089106,293.094437,293.099322,293.103687,293.107464,293.110589,293.113009,293.114680,293.115572,293.115669,293.114968,293.113484,293.111244,293.108293,293.104686,293.100492,293.095787,293.090657,293.085191,293.079483,293.073622,293.067699,293.061797,293.055995,293.050362,293.044957,293.039831,293.035021,293.030557,293.026457,293.022730,293.019376,293.016386,293.013749,293.011444,293.009450,293.007740,293.006288,293.005068,293.004050,293.003211,293.002525,293.001969,293.001523,293.001168,293.000888,293.000670,293.000501,293.000372,293.000274,293.000200,293.000145,293.000104,293.000074,293.000052,293.000036,293.000025,293.000017,293.000012,293.000007,293.000004,293.000002,293.000001,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000
293.000000,293.009125,293.018275,293.027472,293.036732,293.046063,293.055463,293.064918,293.074398,293.083863,293.093255,293.102505,293.111530,293.120239,293.128529,293.136295,293.143429,293.149826,293.155383,293.160009,293.163624,293.166163,293.167580,293.167849,293.166963,293.164941,293.161820,293.157660,293.152541,293.146558,293.139822,293.132455,293.124585,293.116345,293.107867,293.099283,293.090715,293.082276,293.074069,293.066182,293.058690,293.051651,293.045108,293.039090,293.033613,293.028676,293.024272,293.020381,293.016977,293.014028,293.011497,293.009347,293.007536,293.006027,293.004780,293.003760,293.002933,293.002269,293.001741,293.001324,293.000999,293.000748,293.000555,293.000408,293.000298,293.000216,293.000155,293.000110,293.000078,293.000054,293.000038,293.000026,293.000017,293.000011,293.000006,293.000003,293.000001,293.000001,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000
293.000000,293.012818,293.025673,293.038598,293.051617,293.064745,293.077979,293.091301,293.104674,293.118038,293.131318,293.144414,293.157212,293.169583,293.181384,293.192464,293.202673,293.211857,293.219873,293.226588,293.231887,293.235675,293.237882,293.238467,293.237418,293.234754,293.230526,293.224814,293.217725,293.209393,293.199971,293.189628,293.178545,293.166911,293.154913,293.142737,293.130557,293.118539,293.106828,293.095555,293.084826,293.074730,293.065330,293.056671,293.048777,293.041653,293.035287,293.029656,293.024724,293.020445,293.016769,293.013642,293.011006,293.008807,293.006988,293.005499,293.004291,293.003321,293.002548,293.001939,293.001463,293.001095,293.000812,293.000598,293.000436,293.000316,293.000226,293.000161,293.000114,293.000079,293.000055,293.000037,293.000025,293.000016,293.000009,293.000004,293.000002,293.000001,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000
293.000000,293.017753,293.035560,293.053470,293.071520,293.089732,293.108106,293.126620,293.145224,293.163839,293.182360,293.200653,293.218560,293.235901,293.252478,293.268084,293.282504,293.295526,293.306947,293.316577,293.324252,293.329835,293.333224,293.334353,293.333199,293.329784,293.324171,293.316464,293.306809,293.295385,293.282402,293.268093,293.252710,293.236513,293.219765,293.202726,293.185645,293.168751,293.152258,293.136348,293.121178,293.106876,293.093537,293.081228,293.069988,293.059827,293.050734,293.042679,293.035612,293.029474,293.024194,293.019696,293.015902,293.012732,293.010108,293.007958,293.006212,293.004809,293.003691,293.002809,293.002120,293.001586,293.001177,293.000866,293.000632,293.000457,293.000328,293.000233,293.000164,293.000115,293.000079,293.000054,293.000036,293.000023,293.000014,293.000006,293.000003,293.000001,293.000001,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000
293.000000,293.024335,293.048748,293.073312,293.098081,293.123089,293.148342,293.173811,293.199432,293.225102,293.250678,293.275979,293.300790,293.324863,293.347929,293.369700,293.389880,293.408174,293.424297,293.437985,293.449003,293.457155,293.462292,293.464316,293.463184,293.458915,293.451588,293.441336,293.428352,293.412876,293.395191,293.375615,293.354490,293.332176,293.309035,293.285430,293.261706,293.238190,293.215178,293.192933,293.171680,293.151602,293.132840,293.115495,293.099626,293.085257,293.072377,293.060947,293.050905,293.042170,293.034645,293.028227,293.022805,293.018271,293.014514,293.011432,293.008928,293.006914,293.005308,293.004040,293.003049,293.002282,293.001693,293.001245,293.000908,293.000657,293.000471,293.000335,293.000236,293.000165,293.000114,293.000078,293.000052,293.000033,293.000020,293.000009,293.000004,293.000002,293.000001,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000
293.000000,293.033074,293.066261,293.099664,293.133366,293.167417,293.201831,293.236576,293.271569,293.306675,293.341703,293.376412,293.410509,293.443662,293.475502,293.505635,293.533656,293.559158,293.581747,293.601054,293.616751,293.628558,293.636259,293.639706,293.638829,293.633638,293.624225,293.610763,293.593499,293.572751,293.548897,293.522364,293.493618,293.463146,293.431447,293.399019,293.366341,293.333867,293.302014,293.271151,293.241600,293.213622,293.187425,293.163157,293.140912,293.120730,293.102608,293.086499,293.072322,293.059970,293.049314,293.040212,293.032513,293.026066,293.020719,293.016328,293.012758,293.009882,293.007589,293.005777,293.004361,293.003263,293.002421,293.001780,293.001298,293.000939,293.000673,293.000478,293.000337,293.000235,293.000162,293.000111,293.000074,293.000047,293.000028,293.000013,293.000006,293.000002,293.000001,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000
