293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000
293.000000,293.235129,293.470072,293.704643,293.938657,294.171925,294.404261,294.635476,294.865380,295.093783,295.320493,295.545317,295.768060,295.988528,296.206523,296.421847,296.634302,296.843687,297.049802,297.252444,297.451413,297.646505,297.837518,298.024250,298.206497,298.384058,298.556729,298.724310,298.886600,299.043396,299.194499,299.339707,299.478820,299.611637,299.737956,299.857573,299.970285,300.075883,300.174160,300.264900,300.347888,300.422901,300.489710,300.548081,300.597771,300.638530,300.670097,300.692204,300.704570,300.706904,300.698903,300.680253,300.650629,300.609694,300.557099,300.492489,300.415496,300.325749,300.222871,300.106485,299.976215,299.831691,299.672555,299.498466,299.309105,299.104184,298.883454,298.646712,298.393816,298.124687,297.839331,297.537842,297.220423,296.887391,296.539198,296.176444,295.841172,295.532863,295.250746,294.993842,294.761001,294.550942,294.362289,294.193604,294.043416,293.910249,293.792644,293.689179,293.598485,293.519259,293.450272,293.390379,293.338519,293.293719,293.255095,293.221847,293.193259,293.168694,293.147588,293.129446,293.113837,293.100386,293.088769,293.078709,293.069971,293.062353,293.055685,293.049826,293.044654,293.040071,293.035992,293.032349,293.029083,293.026146,293.023498,293.021106,293.018940,293.016978,293.015198,293.013584,293.012120,293.010793,293.009591,293.008504,293.007522,293.006637,293.005840,293.005124,293.004483,293.003911,293.003400,293.002947,293.002545,293.002190,293.001878,293.001604,293.001364,293.001156,293.000974,293.000817,293.000681,293.000565,293.000464,293.000377,293.000302,293.000238,293.000181,293.000130,293.000084,293.000041,293.000000
293.000000,293.470742,293.941113,294.410741,294.879254,295.346277,295.811437,296.274357,296.734657,297.191957,297.645873,298.096020,298.542008,298.983449,299.419947,299.851107,300.276532,300.695821,301.108574,301.514387,301.912856,302.303578,302.686147,303.060157,303.425205,303.780885,304.126793,304.462527,304.787684,305.101862,305.404659,305.695676,305.974510,306.240759,306.494021,306.733890,306.959956,307.171806,307.369022,307.551177,307.717837,307.868558,308.002884,308.120345,308.220457,308.302717,308.366608,308.411588,308.437097,308.442553,308.427349,308.390856,308.332421,308.251367,308.146997,308.018594,307.865422,307.686732,307.481767,307.249764,306.989965,306.701624,306.384014,306.036443,305.658261,305.248881,304.807788,304.334565,303.828905,303.290637,302.719751,302.116416,301.481013,300.814158,300.116733,299.389910,298.717958,298.099860,297.534097,297.018731,296.551483,296.129809,295.750969,295.412101,295.110271,294.842537,294.605985,294.397776,294.215175,294.055575,293.916520,293.795717,293.691043,293.600550,293.522465,293.455187,293.397281,293.347467,293.304615,293.267732,293.235951,293.208520,293.184790,293.164203,293.146286,293.130634,293.116907,293.104817,293.094123,293.084625,293.076153,293.068569,293.061756,293.055616,293.050069,293.045046,293.040491,293.036356,293.032598,293.029184,293.026081,293.023264,293.020708,293.018391,293.016295,293.014402,293.012695,293.011159,293.009781,293.008547,293.007446,293.006465,293.005595,293.004824,293.004145,293.003548,293.003024,293.002567,293.002169,293.001823,293.001524,293.001265,293.001042,293.000849,293.000682,293.000536,293.000409,293.000295,293.000191,293.000094,293.000000
293.000000,293.707318,294.414079,295.119728,295.823706,296.525453,297.224407,297.920005,298.611679,299.298857,299.980966,300.657427,301.327658,301.991074,302.647085,303.295098,303.934517,304.564743,305.185174,305.795207,306.394237,306.981657,307.556860,308.119239,308.668187,309.203099,309.723369,310.228393,310.717567,311.190291,311.645962,312.083981,312.503747,312.904656,313.286105,313.647488,313.988190,314.307593,314.605071,314.879984,315.131683,315.359501,315.562756,315.740743,315.892737,316.017984,316.115706,316.185093,316.225302,316.235458,316.214649,316.161927,316.076310,315.956778,315.802278,315.611727,315.384012,315.117999,314.812538,314.466472,314.078646,313.647919,313.173181,312.653366,312.087472,311.474584,310.813898,310.104745,309.346626,308.539239,307.682516,306.776664,305.822198,304.819987,303.771296,302.677828,301.666422,300.735614,299.883185,299.106279,298.401525,297.765147,297.193077,296.681047,296.224686,295.819595,295.461422,295.145917,294.868984,294.626715,294.415427,294.231676,294.072274,293.934293,293.815066,293.712183,293.623482,293.547037,293.481143,293.424304,293.375210,293.332726,293.295872,293.263807,293.235812,293.211277,293.189686,293.170604,293.153668,293.138571,293.125060,293.112922,293.101980,293.092086,293.083119,293.074973,293.067564,293.060816,293.054668,293.049064,293.043958,293.039308,293.035078,293.031233,293.027745,293.024586,293.021729,293.019152,293.016833,293.014751,293.012887,293.011222,293.009740,293.008424,293.007260,293.006233,293.005330,293.004539,293.003847,293.003244,293.002720,293.002266,293.001872,293.001530,293.001232,293.000972,293.000742,293.000536,293.000348,293.000171,293.000000
293.000000,293.945322,294.889903,295.833003,296.773879,297.711785,298.645975,299.575696,300.500194,301.418708,302.330473,303.234720,304.130674,305.017555,305.894578,306.760954,307.615889,308.458585,309.288241,310.104054,310.905217,311.690922,312.460363,313.212730,313.947216,314.663014,315.359317,316.035323,316.690227,317.323230,317.933531,318.520330,319.082829,319.620226,320.131718,320.616496,321.073746,321.502644,321.902357,322.272034,322.610812,322.917803,323.192098,323.432760,323.638821,323.809279,323.943095,324.039187,324.096431,324.113656,324.089643,324.023124,323.912779,323.757242,323.555096,323.304883,323.005103,322.654225,322.250690,321.792928,321.279368,320.708453,320.078658,319.388516,318.636638,317.821745,316.942698,315.998533,314.988506,313.912128,312.769219,311.559955,310.284922,308.945175,307.542291,306.078434,304.723529,303.475738,302.332207,301.289229,300.342397,299.486756,298.716947,298.027339,297.412149,296.865551,296.381769,295.955156,295.580262,295.251885,294.965111,294.715346,294.498330,294.310147,294.147230,294.006351,293.884612,293.779429,293.688514,293.609856,293.541697,293.482508,293.430971,293.385952,293.346485,293.311746,293.281039,293.253778,293.229470,293.207703,293.188134,293.170474,293.154485,293.139966,293.126751,293.114699,293.103693,293.093632,293.084429,293.076012,293.068315,293.061281,293.054859,293.049002,293.043670,293.038823,293.034426,293.030446,293.026850,293.023611,293.020700,293.018091,293.015759,293.013681,293.011835,293.010200,293.008756,293.007485,293.006369,293.005393,293.004540,293.003796,293.003147,293.002581,293.002086,293.001651,293.001264,293.000915,293.000594,293.000293,293.000000
293.000000,294.185201,295.369479,296.551909,297.731565,298.907517,300.078834,301.244577,302.403804,303.555567,304.698912,305.832879,306.956501,308.068805,309.168812,310.255536,311.327987,312.385169,313.426083,314.449726,315.455092,316.441173,317.406962,318.351449,319.273627,320.172489,321.047029,321.896246,322.719137,323.514704,324.281949,325.019876,325.727488,326.403787,327.047771,327.658432,328.234757,328.775719,329.280279,329.747378,330.175937,330.564853,330.912990,331.219180,331.482214,331.700842,331.873762,331.999623,332.077018,332.104478,332.080473,332.003410,331.871629,331.683408,331.436958,331.130435,330.761938,330.329521,329.831200,329.264969,328.628811,327.920724,327.138735,326.280934,325.345501,324.330742,323.235126,322.057336,320.796310,319.451302,318.021938,316.508281,314.910899,313.230935,311.470186,309.631180,307.927599,306.357326,304.916967,303.602043,302.407187,301.326333,300.352889,299.479910,298.700243,298.006666,297.392006,296.849235,296.371562,295.952496,295.585895,295.266010,294.987504,294.745468,294.535422,294.353309,294.195482,294.058689,293.940047,293.837017,293.747379,293.669204,293.600823,293.540803,293.487919,293.441128,293.399548,293.362434,293.329162,293.299207,293.272133,293.247573,293.225223,293.204829,293.186177,293.169089,293.153413,293.139020,293.125800,293.113657,293.102508,293.092279,293.082902,293.074318,293.066471,293.059311,293.052789,293.046861,293.041486,293.036622,293.032234,293.028284,293.024738,293.021565,293.018733,293.016214,293.013979,293.012002,293.010257,293.008722,293.007374,293.006192,293.005155,293.004245,293.003444,293.002734,293.002099,293.001523,293.000991,293.000488,293.000000
293.000000,294.427379,295.853653,297.277716,298.698458,300.114768,301.525530,302.929621,304.325914,305.713273,307.090556,308.456615,309.810291,311.150419,312.475827,313.785335,315.077757,316.351901,317.606569,318.840561,320.052673,321.241698,322.406429,323.545657,324.658177,325.742784,326.798273,327.823445,328.817102,329.778048,330.705092,331.597040,332.452701,333.270881,334.050383,334.790003,335.488529,336.144733,336.757373,337.325186,337.846881,338.321137,338.746597,339.121863,339.445486,339.715968,339.931749,340.091207,340.192648,340.234307,340.214339,340.130821,339.981747,339.765030,339.478501,339.119914,338.686953,338.177237,337.588334,336.917773,336.163062,335.321715,334.391269,333.369322,332.253567,331.041832,329.732129,328.322704,326.812098,325.199214,323.483384,321.664450,319.742845,317.719685,315.596860,313.377134,311.318763,309.419469,307.675428,306.081492,304.631430,303.318145,302.133888,301.070460,300.119392,299.272107,298.520065,297.854885,297.268449,296.752984,296.301127,295.905970,295.561096,295.260591,294.999052,294.771581,294.573769,294.401680,294.251821,294.121114,294.006865,293.906728,293.818674,293.740961,293.672093,293.610803,293.556011,293.506812,293.462440,293.422256,293.385724,293.352398,293.321903,293.293929,293.268213,293.244535,293.222709,293.202576,293.184000,293.166863,293.151059,293.136496,293.123090,293.110766,293.099452,293.089085,293.079602,293.070946,293.063062,293.055899,293.049406,293.043535,293.038242,293.033483,293.029215,293.025399,293.021997,293.018972,293.016289,293.013914,293.011817,293.009966,293.008333,293.006890,293.005610,293.004469,293.003441,293.002503,293.001632,293.000805,293.000000
293.000000,294.672248,296.343211,298.011602,299.676132,301.335507,302.988430,304.633594,306.269688,307.895393,309.509378,311.110307,312.696833,314.267601,315.821245,317.356394,318.871667,320.365677,321.837030,323.284329,324.706173,326.101158,327.467879,328.804931,330.110909,331.384413,332.624043,333.828403,334.996100,336.125746,337.215953,338.265337,339.272513,340.236095,341.154693,342.026909,342.851335,343.626548,344.351106,345.023540,345.642354,346.206013,346.712940,347.161510,347.550039,347.876780,348.139917,348.337557,348.467722,348.528345,348.517267,348.432230,348.270874,348.030740,347.709266,347.303792,346.811567,346.229755,345.555448,344.785680,343.917449,342.947738,341.873547,340.691926,339.400015,337.995091,336.474625,334.836337,333.078268,331.198858,329.197023,327.072253,324.824709,322.455329,319.965940,317.359382,314.939422,312.703764,310.648278,308.767276,307.053768,305.499729,304.096342,302.834228,301.703663,300.694769,299.797681,299.002692,298.300380,297.681704,297.138083,296.661456,296.244316,295.879738,295.561384,295.283503,295.040909,294.828967,294.643559,294.481051,294.338261,294.212414,294.101109,294.002279,293.914153,293.835224,293.764212,293.700039,293.641796,293.588720,293.540176,293.495630,293.454636,293.416823,293.381878,293.349538,293.319580,293.291813,293.266074,293.242219,293.220121,293.199669,293.180759,293.163299,293.147201,293.132384,293.118773,293.106293,293.094876,293.084455,293.074966,293.066346,293.058538,293.051483,293.045125,293.039412,293.034291,293.029713,293.025629,293.021995,293.018765,293.015897,293.013350,293.011083,293.009060,293.007241,293.005592,293.004077,293.002663,293.001315,293.000000
293.000000,294.920165,296.838866,298.754640,300.666016,302.571524,304.469683,306.359009,308.238006,310.105171,311.958991,313.797942,315.620489,317.425090,319.210188,320.974220,322.715613,324.432787,326.124154,327.788122,329.423093,331.027468,332.599647,334.138029,335.641016,337.107010,338.534419,339.921653,341.267127,342.569262,343.826478,345.037202,346.199860,347.312876,348.374669,349.383653,350.338228,351.236777,352.077663,352.859219,353.579744,354.237494,354.830678,355.357445,355.815880,356.203992,356.519711,356.760872,356.925216,357.010376,357.013872,356.933109,356.765369,356.507810,356.157467,355.711251,355.165958,354.518273,353.764783,352.901995,351.926353,350.834266,349.622139,348.286409,346.823590,345.230327,343.503452,341.640056,339.637561,337.493813,335.207171,332.776618,330.201872,327.483515,324.623124,321.623415,318.834704,316.254827,313.879507,311.702647,309.716633,307.912624,306.280835,304.810800,303.491614,302.312160,301.261295,300.328027,299.501657,298.771894,298.128951,297.563613,297.067285,296.632023,296.250546,295.916232,295.623109,295.365825,295.139621,294.940295,294.764158,294.607994,294.469015,294.344818,294.233346,294.132844,294.041821,293.959021,293.883383,293.814020,293.750187,293.691262,293.636726,293.586143,293.539147,293.495432,293.454736,293.416835,293.381536,293.348671,293.318090,293.289659,293.263256,293.238770,293.216094,293.195131,293.175787,293.157972,293.141599,293.126587,293.112852,293.100318,293.088908,293.078548,293.069164,293.060688,293.053050,293.046183,293.040024,293.034510,293.029578,293.025170,293.021228,293.017697,293.014520,293.011645,293.009019,293.006592,293.004313,293.002132,293.000000
293.000000,295.171445,297.341251,299.507777,301.669377,303.824402,305.971195,308.108091,310.233415,312.345483,314.442598,316.523052,318.585127,320.627091,322.647201,324.643704,326.614836,328.558826,330.473893,332.358252,334.210114,336.027684,337.809170,339.552777,341.256714,342.919191,344.538424,346.112635,347.640048,349.118894,350.547408,351.923830,353.246399,354.513355,355.722932,356.873357,357.962843,358.989587,359.951760,360.847500,361.674909,362.432041,363.116891,363.727392,364.261400,364.716687,365.090929,365.381698,365.586452,365.702524,365.727116,365.657291,365.489967,365.221916,364.849754,364.369953,363.778834,363.072580,362.247246,361.298773,360.223011,359.015742,357.672715,356.189686,354.562464,352.786964,350.859280,348.775749,346.533046,344.128271,341.559063,338.823717,335.921314,332.851869,329.616481,326.217506,323.052902,320.120816,317.416983,314.935058,312.666944,310.603117,308.732941,307.044963,305.527187,304.167326,302.953023,301.872046,300.912453,300.062730,299.311898,298.649596,298.066144,297.552574,297.100654,296.702883,296.352484,296.043379,295.770152,295.528016,295.312763,295.120719,294.948698,294.793952,294.654122,294.527198,294.411471,294.305498,294.208063,294.118146,294.034893,293.957589,293.885637,293.818537,293.755870,293.697282,293.642473,293.591187,293.543200,293.498317,293.456367,293.417193,293.380653,293.346615,293.314955,293.285557,293.258307,293.233098,293.209826,293.188386,293.168681,293.150611,293.134081,293.118996,293.105264,293.092794,293.081495,293.071282,293.062066,293.053764,293.046293,293.039571,293.033518,293.028055,293.023105,293.018592,293.014442,293.010580,293.006934,293.003431,293.000000
