293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000
293.000000,293.109779,293.219438,293.328856,293.437909,293.546468,293.654397,293.761554,293.867789,293.972941,294.076840,294.179309,294.280157,294.379186,294.476188,294.570949,294.663244,294.752846,294.839522,294.923040,295.003164,295.079662,295.152307,295.220877,295.285159,295.344952,295.400068,295.450334,295.495595,295.535714,295.570575,295.600086,295.624175,295.642796,295.655927,295.663571,295.665755,295.662531,295.653975,295.640185,295.621282,295.597408,295.568721,295.535399,295.497633,295.455631,295.409606,295.359786,295.306400,295.249684,295.189876,295.127213,295.061929,294.994254,294.924413,294.852622,294.779088,294.704007,294.627566,294.549940,294.471289,294.391764,294.311504,294.230637,294.149278,294.067536,293.985509,293.903288,293.820958,293.738600,293.656290,293.574098,293.492095,293.410349,293.328923,293.247881,293.185177,293.137130,293.100666,293.073255,293.052845,293.037791,293.026790,293.018828,293.013117,293.009059,293.006202,293.004210,293.002833,293.001890,293.001250,293.000819,293.000533,293.000343,293.000219,293.000139,293.000087,293.000054,293.000034,293.000021,293.000012,293.000008,293.000004,293.000003,293.000002,293.000001,293.000001,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000
293.000000,293.221075,293.441912,293.662268,293.881894,294.100532,294.317912,294.533749,294.747740,294.959567,295.168890,295.375349,295.578564,295.778138,295.973654,296.164678,296.350763,296.531450,296.706274,296.874764,297.036447,297.190858,297.337536,297.476037,297.605932,297.726814,297.838305,297.940054,298.031749,298.113112,298.183910,298.243952,298.293095,298.331242,298.358346,298.374411,298.379488,298.373680,298.357136,298.330051,298.292664,298.245256,298.188144,298.121682,298.046252,297.962264,297.870150,297.770357,297.663348,297.549593,297.429566,297.303739,297.172581,297.036550,296.896095,296.751647,296.603618,296.452401,296.298368,296.141865,295.983215,295.822720,295.660656,295.497277,295.332817,295.167494,295.001506,294.835039,294.668267,294.501354,294.334457,294.167728,294.001315,293.835360,293.670004,293.505382,293.377883,293.280088,293.205794,293.149891,293.108225,293.077461,293.054961,293.038657,293.026954,293.018631,293.012766,293.008672,293.005840,293.003899,293.002580,293.001693,293.001101,293.000710,293.000454,293.000288,293.000181,293.000113,293.000070,293.000043,293.000026,293.000016,293.000009,293.000006,293.000003,293.000002,293.000001,293.000001,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000
293.000000,293.335405,293.670453,294.004781,294.338017,294.669774,294.999646,295.327206,295.652000,295.973548,296.291338,296.604830,296.913451,297.216601,297.513651,297.803947,298.086813,298.361555,298.627470,298.883842,299.129960,299.365114,299.588610,299.799770,299.997944,300.182514,300.352903,300.508579,300.649063,300.773933,300.882828,300.975456,301.051594,301.111089,301.153865,301.179921,301.189327,301.182232,301.158853,301.119479,301.064464,300.994224,300.909232,300.810014,300.697142,300.571226,300.432910,300.282866,300.121782,299.950362,299.769314,299.579344,299.381151,299.175423,298.962827,298.744006,298.519579,298.290129,298.056212,297.818345,297.577011,297.332659,297.085702,296.836524,296.585476,296.332887,296.079059,295.824279,295.568815,295.312928,295.056868,294.800878,294.545200,294.290072,294.035730,293.782405,293.585883,293.434897,293.320008,293.233417,293.168774,293.120971,293.085952,293.060539,293.042269,293.029255,293.020072,293.013652,293.009205,293.006152,293.004076,293.002677,293.001743,293.001125,293.000720,293.000457,293.000287,293.000179,293.000111,293.000068,293.000041,293.000025,293.000015,293.000009,293.000005,293.000003,293.000002,293.000001,293.000001,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000
293.000000,293.454279,293.908082,294.360929,294.812324,295.261752,295.708673,296.152516,296.592675,297.028508,297.459330,297.884416,298.303000,298.714273,299.117390,299.511471,299.895606,300.268862,300.630286,300.978915,301.313787,301.633943,301.938442,302.226366,302.496834,302.749008,302.982101,303.195390,303.388219,303.560011,303.710272,303.838597,303.944672,304.028283,304.089315,304.127753,304.143681,304.137285,304.108846,304.058738,303.987425,303.895454,303.783449,303.652105,303.502175,303.334470,303.149842,302.949180,302.733399,302.503431,302.260213,302.004684,301.737770,301.460381,301.173401,300.877682,300.574041,300.263253,299.946049,299.623114,299.295088,298.962564,298.626092,298.286182,297.943305,297.597903,297.250388,296.901155,296.550580,296.199029,295.846864,295.494444,295.142128,294.790278,294.439257,294.089427,293.817427,293.607984,293.448257,293.327607,293.237340,293.170443,293.121333,293.085618,293.059888,293.041525,293.028540,293.019444,293.013132,293.008791,293.005834,293.003838,293.002502,293.001618,293.001037,293.000658,293.000415,293.000259,293.000160,293.000098,293.000060,293.000036,293.000022,293.000013,293.000008,293.000004,293.000003,293.000001,293.000001,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000
293.000000,293.579197,294.157803,294.735218,295.310825,295.883984,296.454017,297.020213,297.581813,298.138008,298.687941,299.230699,299.765315,300.290770,300.805998,301.309885,301.801279,302.278998,302.741833,303.188563,303.617963,304.028814,304.419918,304.790104,305.138247,305.463274,305.764179,306.040032,306.289990,306.513307,306.709340,306.877561,307.017555,307.129034,307.211832,307.265910,307.291356,307.288384,307.257329,307.198645,307.112896,307.000753,306.862985,306.700446,306.514072,306.304862,306.073875,305.822211,305.551005,305.261413,304.954599,304.631723,304.293936,303.942364,303.578101,303.202202,302.815675,302.419479,302.014514,301.601629,301.181610,300.755194,300.323060,299.885843,299.444135,298.998493,298.549446,298.097503,297.643163,297.186919,296.729265,296.270704,295.811747,295.352919,294.894754,294.437793,294.081500,293.806384,293.595992,293.436638,293.317089,293.228253,293.162865,293.115188,293.080753,293.056115,293.038651,293.026388,293.017857,293.011978,293.007964,293.005248,293.003428,293.002220,293.001425,293.000906,293.000572,293.000357,293.000221,293.000136,293.000083,293.000050,293.000030,293.000018,293.000010,293.000006,293.000004,293.000002,293.000001,293.000001,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000
293.000000,293.711649,294.422593,295.132116,295.839483,296.543924,297.244633,297.940751,298.631367,299.315509,299.992139,300.660154,301.318383,301.965591,302.600481,303.221700,303.827845,304.417472,304.989108,305.541259,306.072426,306.581116,307.065857,307.525213,307.957798,308.362289,308.737443,309.082108,309.395238,309.675901,309.923293,310.136743,310.315724,310.459855,310.568908,310.642808,310.681633,310.685613,310.655127,310.590695,310.492975,310.362753,310.200931,310.008519,309.786622,309.536424,309.259181,308.956199,308.628826,308.278431,307.906399,307.514107,307.102917,306.674165,306.229145,305.769105,305.295235,304.808664,304.310457,303.801609,303.283050,302.755645,302.220200,301.677470,301.128162,300.572952,300.012489,299.447411,298.878351,298.305952,297.730871,297.153790,296.575416,295.996487,295.417765,294.840035,294.388092,294.037974,293.769356,293.565245,293.411632,293.297126,293.212583,293.150753,293.105961,293.073820,293.050972,293.034884,293.023663,293.015908,293.010600,293.007001,293.004582,293.002973,293.001912,293.001218,293.000770,293.000482,293.000299,293.000184,293.000112,293.000068,293.000041,293.000024,293.000014,293.000008,293.000005,293.000003,293.000002,293.000001,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000
293.000000,293.853106,294.705396,295.556041,296.404189,297.248946,298.089371,298.924467,299.753166,300.574328,301.386737,302.189094,302.980019,303.758053,304.521662,305.269243,305.999131,306.709611,307.398930,308.065307,308.706955,309.322089,309.908949,310.465812,310.991014,311.482966,311.940166,312.361224,312.744868,313.089964,313.395525,313.660723,313.884897,314.067560,314.208403,314.307299,314.364301,314.379642,314.353729,314.287138,314.180607,314.035025,313.851418,313.630939,313.374853,313.084522,312.761386,312.406948,312.022758,311.610392,311.171442,310.707490,310.220100,309.710804,309.181083,308.632363,308.066002,307.483285,306.885423,306.273545,305.648707,305.011893,304.364021,303.705954,303.038514,302.362489,301.678654,300.987784,300.290666,299.588115,298.880988,298.170187,297.456670,296.741451,296.025595,295.310213,294.748493,294.311719,293.975385,293.718892,293.525166,293.380249,293.272880,293.194088,293.136819,293.095589,293.066187,293.045420,293.030890,293.020820,293.013907,293.009206,293.006040,293.003927,293.002530,293.001616,293.001023,293.000641,293.000399,293.000246,293.000150,293.000091,293.000054,293.000032,293.000019,293.000011,293.000006,293.000004,293.000002,293.000001,293.000001,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000
293.000000,294.005015,295.009108,296.011339,297.010742,298.006302,298.996949,299.981540,300.958857,301.927590,302.886340,303.833607,304.767799,305.687225,306.590105,307.474575,308.338697,309.180470,309.997848,310.788747,311.551073,312.282732,312.981654,313.645813,314.273243,314.862067,315.410505,315.916904,316.379746,316.797673,317.169494,317.494201,317.770980,317.999217,318.178503,318.308641,318.389640,318.421719,318.405299,318.340996,318.229612,318.072125,317.869673,317.623539,317.335136,317.005988,316.637710,316.231989,315.790563,315.315202,314.807689,314.269799,313.703280,313.109842,312.491135,311.848745,311.184175,310.498847,309.794093,309.071157,308.331197,307.575295,306.804463,306.019659,305.221800,304.411788,303.590520,302.758914,301.917928,301.068580,300.211960,299.349245,298.481708,297.610714,296.737724,295.864274,295.175611,294.637944,294.222246,293.903966,293.662627,293.481395,293.346610,293.247330,293.174905,293.122577,293.085131,293.058592,293.039962,293.027009,293.018089,293.012006,293.007896,293.005146,293.003323,293.002127,293.001349,293.000848,293.000528,293.000326,293.000199,293.000121,293.000073,293.000043,293.000025,293.000015,293.000009,293.000005,293.000003,293.000002,293.000001,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000
293.000000,294.168794,295.336563,296.502264,297.664819,298.823097,299.975899,301.121943,302.259855,303.388159,304.505266,305.609477,306.698976,307.771834,308.826017,309.859389,310.869724,311.854724,312.812029,313.739237,314.633927,315.493675,316.316082,317.098792,317.839519,318.536069,319.186363,319.788459,320.340570,320.841088,321.288593,321.681875,322.019943,322.302032,322.527614,322.696397,322.808330,322.863596,322.862610,322.806011,322.694649,322.529574,322.312018,322.043382,321.725209,321.359170,320.947039,320.490670,319.991974,319.452897,318.875395,318.261413,317.612865,316.931614,316.219456,315.478107,314.709191,313.914235,313.094664,312.251803,311.386883,310.501054,309.595391,308.670923,307.728647,306.769556,305.794667,304.805043,303.801829,302.786268,301.759729,300.723722,299.679906,298.630096,297.576251,296.520464,295.684330,295.028647,294.519500,294.127995,293.829878,293.605078,293.437207,293.313061,293.222142,293.156199,293.108834,293.075141,293.051406,293.034847,293.023406,293.015577,293.010272,293.006711,293.004345,293.002787,293.001771,293.001115,293.000696,293.000430,293.000264,293.000160,293.000096,293.000057,293.000034,293.000020,293.000012,293.000007,293.000004,293.000002,293.000001,293.000001,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000,293.000000
